,F_value,pvalue,value_counts,name
peamn_c,0.438647719655711,0.5133899301908302,"[(0.9490626619684502, 18), (0.9490626619684481, 2), (0.9490626619684492, 1), (0.016652661342865027, 1), (0.22938067154871622, 1), (0.7571119571630527, 1), (0.9490626619684475, 1), (0.01665266134286736, 1), (0.016652661342870467, 1), (0.6737894162755425, 1), (0.9490626619684482, 1)]",Phenethylamine
peptido__TB1_c,0.43597758658228597,0.5146644248019259,"[(0.2929989980195914, 1), (0.7609426986783216, 1), (0.7294962952937252, 1), (0.7609426986729317, 1), (0.7294962952937232, 1), (0.8218094784345789, 1), (0.7609426986783168, 1), (0.8218094784345618, 1), (0.31449463032642044, 1), (0.6439321824853752, 1), (0.7294962952963588, 1), (0.2614445013401717, 1), (0.62801265049377, 1), (0.6846177384167815, 1), (0.8241804538644257, 1), (0.8646997937908822, 1), (0.7609426986782908, 1), (0.7609426986782983, 1), (0.2614445013400123, 1), (0.3368533152694675, 1), (0.5593950743997742, 1), (0.7609426986782877, 1), (0.7294962952961312, 1), (0.7609426986782919, 1), (0.8218094784345871, 1), (0.28858095730914235, 1), (0.557833633209962, 1), (0.28858095730914635, 1), (0.7609426986782928, 1)]",peptidoglycan-subunit-for-Mycobacterium-tuberculosis
peptido__TB2_c,0.43597758658212443,0.5146644248020045,"[(0.2929989980195912, 1), (0.7609426986783215, 1), (0.7294962952937251, 1), (0.7609426986729318, 1), (0.7294962952937233, 1), (0.821809478434579, 1), (0.7609426986783167, 1), (0.8218094784345619, 1), (0.31449463032642067, 1), (0.6439321824853753, 1), (0.7294962952963696, 1), (0.2614445013401715, 1), (0.6280126504937699, 1), (0.6846177384166247, 1), (0.8241804538644258, 1), (0.8646997937908824, 1), (0.7609426986782909, 1), (0.7609426986782984, 1), (0.26144450134001207, 1), (0.33685331526946727, 1), (0.5593950743997741, 1), (0.7609426986782876, 1), (0.7294962952961314, 1), (0.760942698678292, 1), (0.8218094784345872, 1), (0.2885809573091421, 1), (0.5578336332099619, 1), (0.2885809573091461, 1), (0.7609426986782927, 1)]",peptidoglycan-subunit-for-Mycobacterium-tuberculosis
nh4_e,0.4344611280845288,0.5153907664920403,"[(0.012137015975590639, 12), (0.012248716886236912, 1), (0.012150978589421423, 1), (0.013709264995714475, 1), (0.012466091351895628, 1), (0.012118470136086077, 1), (0.013477426903345916, 1), (1.0, 1), (0.012502655282596182, 1), (0.012133446994780701, 1), (0.013892084649217247, 1), (0.0123464551830524, 1), (0.01215810934935101, 1), (0.01323393389660727, 1), (0.01210909074792907, 1), (0.011997389837282798, 1), (0.011186353777376227, 1), (0.012230434920886634, 1)]",Ammonium
dtdprmn_c,0.433151855057804,0.5160193454079307,"[(0.5002706105491281, 1), (0.999999999994027, 1), (0.9297526793656347, 1), (0.9999999999905136, 1), (0.9297526793665986, 1), (0.9999999999939027, 1), (0.9999999999939215, 1), (0.999999999993862, 1), (0.6172140827450808, 1), (0.8584184543576928, 1), (0.9297526793670748, 1), (0.5818324430262657, 1), (0.8639074526192063, 1), (0.9297526793656633, 1), (0.9999999999938978, 1), (0.9999999999939065, 1), (0.9759771570167238, 1), (0.9999999999939043, 1), (0.5818324430262538, 1), (0.581832443026249, 1), (0.7778541494442787, 1), (0.9155373246289968, 1), (0.9297526793675579, 1), (0.9999999999939015, 1), (0.9999999999939125, 1), (0.6083995274149333, 1), (0.7787516961421039, 1), (0.6083995274149382, 1), (0.9999999999939005, 1)]",dTDP-L-rhamnose
gthrd_e,0.42059126070212133,0.5221202209067044,"[(0.3973697401387511, 1), (0.6140822120709026, 1), (0.6126931841757972, 1), (0.614082212070745, 1), (0.6126931841757963, 1), (0.6759649619011285, 1), (0.6140822120705989, 1), (0.6759649619011521, 1), (0.48080978886219955, 1), (0.11453224343657897, 1), (0.6126931841761991, 1), (0.3973697401387383, 1), (0.6947288316285711, 1), (0.6126931841757983, 1), (0.614082212070596, 1), (0.6835330675073799, 1), (0.26576711151530025, 1), (0.6140822120706053, 1), (0.39736974013875054, 1), (0.3973697401387504, 1), (0.656647484792477, 1), (0.6140822120705856, 1), (0.6126931841792882, 1), (0.6140822120705942, 1), (0.6759649619011359, 1), (0.4600225406801665, 1), (0.6534724761946733, 1), (0.4600225406801696, 1), (0.6140822120705949, 1)]",Reduced-glutathione
nodcoa_c,0.4203775503941615,0.5222251464549132,"[(0.0, 26), (1.0, 1), (0.01990483000261037, 1), (0.019904830002610296, 1)]",nonadecan-1-ol-CoA
nodcoa_e,0.4203775503941615,0.5222251464549132,"[(0.0, 26), (1.0, 1), (0.01990483000261037, 1), (0.019904830002610292, 1)]",nonadecan-1-ol-CoA
hepdcoa_c,0.4194012842777625,0.5227049500547447,"[(0.0, 26), (1.0, 1), (0.020842185503022012, 1), (0.02084218550302195, 1)]",heptadecanoyl-CoA
fe3_c,0.41851296127129295,0.5231422259986876,"[(0.7270570664058341, 7), (0.7270131778952458, 3), (0.7269363730017163, 1), (0.7268969847778582, 1), (0.727730866479036, 1), (0.7270598094377458, 1), (0.7271009549164225, 1), (0.7268760262996574, 1), (0.8045641761047779, 1), (0.7269715180980858, 1), (0.7271238420889362, 1), (0.7270652955015694, 1), (0.7270807645020044, 1), (0.7269254008740692, 1), (0.7270418082908249, 1), (0.7270987690628677, 1), (0.7270159209271576, 1), (0.7271448434270107, 1), (0.7271049408846693, 1), (0.7271258993628701, 1), (0.7270636668263718, 1)]",Fe3
amet_c,0.4182757308254899,0.5232591144774306,"[(0.20002318858669588, 1), (0.949269133594357, 1), (0.8649330032260802, 1), (0.9492691335895758, 1), (0.8649330032264446, 1), (0.9790292619536738, 1), (0.9492691335943566, 1), (0.9790292619536649, 1), (0.3337807956300898, 1), (0.6291522369344198, 1), (0.8649330032267766, 1), (0.20002318858986023, 1), (0.826544189365306, 1), (0.8606661074031519, 1), (0.9492691335943293, 1), (0.9999999999410945, 1), (0.8402892892377529, 1), (0.9492691335943386, 1), (0.200023188586696, 1), (0.2000231885863295, 1), (0.7721051658146321, 1), (0.9492691335943304, 1), (0.864933003228954, 1), (0.9492691335943355, 1), (0.9790292619536942, 1), (0.3004580373553071, 1), (0.765997572750519, 1), (0.30045803735531273, 1), (0.9492691335943335, 1)]",S-Adenosyl-L-methionine
3hmbcoa_c,0.41716041870592485,0.5238092872130736,"[(0.35741987619883736, 1), (0.8952914056161867, 1), (0.8335357984526304, 1), (0.8952914056115613, 1), (0.8335357984528327, 1), (0.9291413342633092, 1), (0.8952914056161061, 1), (0.929141334263323, 1), (0.48604452728153463, 1), (0.5394818233282894, 1), (0.8335357984541563, 1), (0.35741987620067667, 1), (0.8016223482264575, 1), (0.821056610672813, 1), (0.8952914056160848, 1), (0.9431375410787175, 1), (0.7535433742038626, 1), (0.8952914056160886, 1), (0.35741987619883747, 1), (0.35741987619860255, 1), (0.7482991340767942, 1), (0.8952914056160821, 1), (0.8335357984541141, 1), (0.8952914056160861, 1), (0.9291413342633195, 1), (0.4373858863054905, 1), (0.739615469017874, 1), (0.4373858863054945, 1), (0.8952914056160843, 1)]","(2S,3S)-3-Hydroxy-2-methylbutanoyl-CoA"
2mb2coa_c,0.41716041870588677,0.5238092872130934,"[(0.3574198761988373, 1), (0.8952914056161865, 1), (0.8335357984526302, 1), (0.8952914056115613, 1), (0.8335357984528324, 1), (0.9291413342633092, 1), (0.8952914056161061, 1), (0.9291413342633228, 1), (0.48604452728153447, 1), (0.5394818233282892, 1), (0.8335357984541563, 1), (0.3574198762006765, 1), (0.8016223482264575, 1), (0.8210566106728125, 1), (0.8952914056160848, 1), (0.9431375410787173, 1), (0.7535433742038626, 1), (0.8952914056160881, 1), (0.3574198761988374, 1), (0.3574198761986024, 1), (0.7482991340767939, 1), (0.8952914056160821, 1), (0.8335357984541136, 1), (0.8952914056160861, 1), (0.9291413342633192, 1), (0.43738588630549047, 1), (0.7396154690178738, 1), (0.43738588630549446, 1), (0.8952914056160839, 1)]",2-Methylbut-2-enoyl-CoA
ser__L_e,0.41049588162828915,0.5271188569994598,"[(0.4544201929271625, 1), (0.7882069639526338, 1), (0.5462997446122688, 1), (0.7882069639503005, 1), (0.546299744612266, 1), (0.7882069639526238, 1), (0.7882069639526247, 1), (0.7882069639526313, 1), (0.6047493374471675, 1), (0.4602529105641735, 1), (0.546299744615073, 1), (0.4544201929270779, 1), (0.999999999999995, 1), (0.5462997446122756, 1), (0.7882069639526347, 1), (0.7882069639526287, 1), (0.0, 1), (0.7882069639526302, 1), (0.45442019292716285, 1), (0.4544201929271656, 1), (0.9699646443577684, 1), (0.7882069639526165, 1), (0.5462997446147252, 1), (0.7882069639526242, 1), (0.7882069639526267, 1), (0.5672981460350363, 1), (0.9499438369902041, 1), (0.567298146035037, 1), (0.7882069639526227, 1)]",L-Serine
hdcoa_c,0.4103423095180842,0.5271955686894297,"[(0.24227679700257898, 1), (0.9790580051600645, 1), (0.8187516808784469, 1), (0.9790580051545063, 1), (0.8187516808786802, 1), (0.9790580051599477, 1), (0.9790580051599705, 1), (0.9790580051599324, 1), (0.388870392912649, 1), (0.6247421243300647, 1), (0.8187516808795517, 1), (0.2521692264797165, 1), (0.8118036882107192, 1), (0.8328212432391392, 1), (0.6195177566330851, 1), (0.9679454333852479, 1), (0.549640891319025, 1), (0.9790580051599495, 1), (0.35520585592673837, 1), (0.3552058559264737, 1), (0.7792130568600354, 1), (0.9790580051599437, 1), (0.8187516808803436, 1), (0.9790580051599443, 1), (0.9790580051599608, 1), (0.34232627724559794, 1), (0.7707281041517308, 1), (0.34232627724560294, 1), (0.979058005159947, 1)]",Hexadecenoyl-CoA-n-C161CoA
glyald_c,0.41013606051696005,0.5272986253750647,"[(0.17924744959901834, 2), (0.26101444698004167, 2), (0.21837320692953283, 2), (0.17924744959902444, 2), (0.26101444698004567, 2), (0.21837320692952883, 1), (0.26101444697635817, 1), (0.2610144469800579, 1), (0.2610144469800659, 1), (0.26101444698004234, 1), (0.1792474495986855, 1), (1.0000000000000002, 1), (0.21837320692791745, 1), (0.17924744959899902, 1), (0.11165364652249071, 1), (0.26101444698003357, 1), (0.26101444698003745, 1), (0.2610144469800377, 1), (0.07762427127907157, 1), (0.26101444698005377, 1), (0.2183732069368069, 1), (0.2610144469800619, 1), (0.07056472893047488, 1), (0.17924744959902233, 1)]",D-Glyceraldehyde
2maacoa_c,0.4082377281072253,0.5282488977460836,"[(0.3707793655705768, 2), (0.8971239478367417, 1), (0.8367354437819483, 1), (0.8971239478321205, 1), (0.8367354437821466, 1), (0.930381456885705, 1), (0.8971239478366622, 1), (0.9303814568857185, 1), (0.49715291104812087, 1), (0.5374931827340902, 1), (0.8367354437835428, 1), (0.3707793655723842, 1), (0.8060970449332205, 1), (0.8244746586902711, 1), (0.8971239478366413, 1), (0.9441327111251792, 1), (0.7578566989597211, 1), (0.8971239478366446, 1), (0.3707793655703462, 1), (0.7530705913334292, 1), (0.8971239478366382, 1), (0.836735443783357, 1), (0.8971239478366422, 1), (0.9303814568857154, 1), (0.44934586219324024, 1), (0.7442545125356848, 1), (0.44934586219324446, 1), (0.8971239478366404, 1)]",2-Methylacetoacetyl-CoA
psd5p_c,0.4077108171819765,0.5285132153877723,"[(0.1774030875451705, 2), (0.004664488378606502, 1), (0.1774030875451759, 1), (0.14227402089397959, 1), (0.17740308754410053, 1), (0.1422740208939787, 1), (0.17740308754517434, 1), (0.1774030875451679, 1), (0.06691120437383202, 1), (0.17063914836382246, 1), (0.14227402089446148, 1), (0.05294766391716535, 1), (0.15273414239068397, 1), (0.1422740208939797, 1), (0.177403087545171, 1), (0.17740308754516984, 1), (0.17740308754517062, 1), (0.05294766391715125, 1), (0.05294766391715022, 1), (0.10348431570926622, 1), (0.12740266385137586, 1), (0.1422740208943433, 1), (0.17740308754517028, 1), (0.17740308754517362, 1), (0.06343249618184882, 1), (0.10242165187622099, 1), (0.06343249618184985, 1), (0.17740308754516979, 1)]",Pseudouridine-5-phosphate
dhna_c,0.40450210342211407,0.5301280640642239,"[(0.6611783299588908, 1), (0.9693434958621313, 1), (0.9999999999971819, 1), (0.9693434958596411, 1), (0.9999999999971919, 1), (0.9693434958620789, 1), (0.9693434958620958, 1), (0.969343495862068, 1), (0.5861676521552869, 1), (0.7429047497594712, 1), (0.9999999999992105, 1), (0.6611783299591651, 1), (0.7207980503927948, 1), (0.9999999999967962, 1), (0.9693434958620623, 1), (0.9693434958617538, 1), (0.9693434958620654, 1), (0.9693434958620811, 1), (0.6611783299588897, 1), (0.6611783299587307, 1), (0.6963403845008925, 1), (0.9693434958620747, 1), (1.0000000000000002, 1), (0.9693434958620742, 1), (0.969343495862092, 1), (0.6232449861467615, 1), (0.698262703881759, 1), (0.6232449861467652, 1), (0.969343495862078, 1)]",1-4-Dihydroxy-2-naphthoate
ump_c,0.40272230838589346,0.531027688516314,"[(0.9999999999875478, 2), (0.06150695435772002, 1), (0.9999999999875845, 1), (0.8203482785083728, 1), (0.9999999999813735, 1), (0.8203482785083686, 1), (0.999999999987553, 1), (0.9999999999875752, 1), (0.9999999999875343, 1), (0.3402291838253183, 1), (0.9473588595662447, 1), (0.8203482785105317, 1), (0.27770461421286474, 1), (0.8112389345789207, 1), (0.8203482785083737, 1), (0.9999999999875503, 1), (0.9999999999875556, 1), (0.9999999999875518, 1), (0.27770461421275616, 1), (0.27770461421275006, 1), (0.5825212667136458, 1), (0.7761130150536585, 1), (0.820348278510001, 1), (0.9999999999875501, 1), (0.9999999999875712, 1), (0.32465256604725334, 1), (0.5777629750032397, 1), (0.3246525660472589, 1)]",UMP
hchol_c,0.4019554475456137,0.5314161752597111,"[(0.8963178838789211, 14), (0.9334603861405376, 1), (0.8818815658435412, 1), (0.07368752476829643, 1), (0.010703758864257118, 1), (5.88418203051333e-15, 1), (0.30371856990154844, 1), (0.07368752476755869, 1), (0.100348659630905, 1), (0.9972791660530702, 1), (0.010703758861426604, 1), (0.07368752476729501, 1), (0.010703758861423274, 1), (0.9972791660530704, 1), (0.7369078299448965, 1), (0.7369078299448975, 1)]",26-Hydroxycholest-4-en-3-one
cmp_c,0.3993048276261048,0.532763000264884,"[(0.0557563453643245, 1), (0.9999999999866844, 1), (0.824479724638397, 1), (0.9999999999802649, 1), (0.8244797246383935, 1), (0.9999999999866507, 1), (0.999999999986672, 1), (0.9999999999866267, 1), (0.3084193661433371, 1), (0.9396154177713161, 1), (0.8244797246403577, 1), (0.2517405477316921, 1), (0.7845246227280807, 1), (0.824479724638399, 1), (0.9999999999866487, 1), (0.9999999999866531, 1), (0.9999999999866434, 1), (0.9999999999866473, 1), (0.25174054773156784, 1), (0.25174054773156185, 1), (0.5725498777909042, 1), (0.7970453880260131, 1), (0.8244797246398721, 1), (0.9999999999866476, 1), (0.9999999999866684, 1), (0.2942990883708567, 1), (0.5682364638246256, 1), (0.2942990883708616, 1), (0.9999999999866442, 1)]",CMP
2sephchc_c,0.3989263761057012,0.5329558112299244,"[(0.9521662836765005, 2), (0.7885586228254275, 1), (0.952166283676552, 1), (0.999999999997201, 1), (0.9521662836725323, 1), (0.9999999999972012, 1), (0.9521662836765187, 1), (0.9521662836764934, 1), (0.7350610815971736, 1), (0.7505281711122767, 1), (0.9999999999996837, 1), (0.7885586228256669, 1), (0.7428033421896681, 1), (0.9999999999969501, 1), (0.9521662836764871, 1), (0.952166283676337, 1), (0.9521662836764969, 1), (0.9521662836765022, 1), (0.7885586228254251, 1), (0.7885586228252587, 1), (0.7209003427096254, 1), (0.9521662836764978, 1), (1.0000000000000002, 1), (0.9521662836764951, 1), (0.9521662836765111, 1), (0.7483888143001803, 1), (0.7209003427096229, 1), (0.7483888143001817, 1)]",2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate
udp_c,0.39799233702235337,0.5334322307778347,"[(0.053746334259859085, 1), (0.9999999999868997, 1), (0.8259237895384858, 1), (0.9999999999804047, 1), (0.8259237895384827, 1), (0.9999999999868666, 1), (0.9999999999868895, 1), (0.9999999999868444, 1), (0.2973008764592694, 1), (0.9369088515588501, 1), (0.8259237895403703, 1), (0.24266532421983522, 1), (0.7751871658555282, 1), (0.8259237895384869, 1), (0.9999999999868624, 1), (0.9999999999868688, 1), (0.9999999999868611, 1), (0.9999999999868642, 1), (0.24266532421972575, 1), (0.24266532421972353, 1), (0.5690645769326429, 1), (0.8043618830561278, 1), (0.8259237895399075, 1), (0.9999999999868633, 1), (0.9999999999868846, 1), (0.2836896333968215, 1), (0.5649066611417511, 1), (0.2836896333968276, 1), (0.9999999999868606, 1)]",UDP
glyc3p_e,0.39785543459376166,0.5335021258277259,"[(0.5273600241666487, 2), (0.2098626515155108, 1), (0.5999355995462281, 1), (0.5273600241666501, 1), (0.5999355995425348, 1), (0.5273600241666543, 1), (0.5999355995462305, 1), (0.5999355995462423, 1), (0.5999355995462117, 1), (0.20986265151668976, 1), (0.7153630380178748, 1), (0.20986265151549338, 1), (0.3457228698151514, 1), (0.599935599546211, 1), (0.5999355995462261, 1), (0.5999355995462246, 1), (0.599935599546221, 1), (0.20986265151551148, 1), (0.20986265151552602, 1), (0.3191278036225524, 1), (0.5999355995462234, 1), (0.5273600241719538, 1), (0.5999355995462257, 1), (0.5999355995462388, 1), (0.2098626515155137, 1), (0.3191278036225473, 1), (0.20986265151551525, 1), (0.5999355995462219, 1)]",Glycerol-3-phosphate
alac__S_c,0.3973868666012294,0.5337414796446452,"[(0.4557985339947272, 2), (0.8091129649292335, 1), (0.45579853399473985, 1), (0.45454162123861924, 1), (0.4557985339921778, 1), (0.4545416212386199, 1), (0.45579853399472875, 1), (0.45579853399474296, 1), (1.0, 1), (0.3177246657840262, 1), (0.45454162124112457, 1), (0.8091129649290942, 1), (0.4513959065116659, 1), (0.45454162123861946, 1), (0.4557985339947412, 1), (0.4557985339947244, 1), (0.4557985339947203, 1), (0.455798533994725, 1), (0.8091129649292306, 1), (0.8091129649292403, 1), (0.4388974956235468, 1), (0.4545416212373324, 1), (0.45579853399472153, 1), (0.45579853399472386, 1), (0.8091129649292292, 1), (0.42391499335528365, 1), (0.8091129649292257, 1), (0.45579853399473064, 1)]",S-2-Acetolactate
nadh_c,0.3965044138594144,0.5341927932148851,"[(0.993782386696313, 2), (0.06670286162694528, 1), (0.993782386696361, 1), (0.8227342728924915, 1), (0.9937823866885181, 1), (0.8227342728928467, 1), (0.9937823866963212, 1), (0.9937823866963497, 1), (0.9937823866962955, 1), (0.1849697662187575, 1), (0.9581616507438341, 1), (0.8227342728938053, 1), (0.06670286163011652, 1), (0.7622163414582755, 1), (0.8227342728899453, 1), (0.9937823866961865, 1), (0.913483471744802, 1), (0.9937823866963166, 1), (0.0667028616269455, 1), (0.06670286162658612, 1), (0.714527119314737, 1), (0.9732090455634451, 1), (0.822734272895658, 1), (0.9937823866963172, 1), (0.9937823866963439, 1), (0.15550617486770568, 1), (0.7055266826026191, 1), (0.15550617486771168, 1)]",Nicotinamide-adenine-dinucleotide--reduced
cdp_c,0.3949138148489592,0.5350080600234511,"[(0.04930291997300684, 1), (0.9999999999861602, 1), (0.829116099566932, 1), (0.9999999999795037, 1), (0.8291160995669291, 1), (0.9999999999861251, 1), (0.9999999999861473, 1), (0.9999999999860989, 1), (0.2727218799542489, 1), (0.9309256035341897, 1), (0.8291160995686635, 1), (0.22260325704056638, 1), (0.7545453946834826, 1), (0.8291160995669342, 1), (0.9999999999861218, 1), (0.9999999999861273, 1), (0.9999999999861175, 1), (0.9999999999861209, 1), (0.22260325704044315, 1), (0.2226032570404407, 1), (0.5613598256532437, 1), (0.8205360317818795, 1), (0.8291160995682354, 1), (0.999999999986122, 1), (0.9999999999861431, 1), (0.2602359302294104, 1), (0.5575456606070874, 1), (0.2602359302294156, 1), (0.9999999999861182, 1)]",CDP
