,F_value,pvalue,value_counts,name
dmlz_c,0.1756404206184695,0.6810867041930342,"[(0.03182878305465309, 1), (0.031169507579772382, 1), (0.002989954542451323, 1), (0.002989954542450657, 1), (0.0029899545424521556, 1), (0.0029899545427163887, 1), (0.0029899545424498797, 1), (0.02839409811337351, 1), (0.002330679067264696, 1), (0.03182878305506076, 1), (0.0006592754751957863, 1), (0.03182878305496356, 1), (0.002989954542451767, 1), (0.0029899545424494356, 1), (0.0023306790672624755, 1), (0.010912528532553423, 1), (0.03182878305495945, 1)]",6-7-Dimethyl-8-1-D-ribityl-lumazine
c78mycolatepp_c,0.17229066317356803,0.6839601428968483,"[(0.006265120878022196, 1), (0.01107321895938037, 1), (0.005908575244680806, 1), (0.615632678522237, 1), (0.5757218206532646, 1), (0.003941625646194862, 1), (0.9662946764752485, 1), (0.7715985764095161, 1), (0.01119579230730365, 1), (0.7503049634075933, 1), (0.0032301583209028498, 1), (0.00652169382080706, 1), (0.9656981963760789, 1), (0.7871507612808886, 1), (0.785391856023862, 1), (0.0036701817550604462, 1), (0.7754827797604311, 1)]",C78-alpha-mycolate-PP
Ac1PIM3_c,0.17055171107790965,0.6854648572330944,"[(0.25571340504554874, 1), (0.30376172209973906, 1), (0.25571340504541795, 1), (0.2557134050454213, 1), (0.2713443623916174, 1), (0.17755861832488695, 1), (0.29725394271193584, 1), (0.27220689647594964, 1), (0.2713443623916185, 1), (0.29725394271332095, 1), (0.1407247267798324, 1), (0.2557134050454257, 1), (0.2972539427119403, 1), (0.2034681986347917, 1), (0.29725394271194805, 1), (0.2946119203111961, 1), (0.2557134050454226, 1)]",acyl-phosphatidylinositol-mannoside-tri-mannose-tuberculosis
nadp_c,0.1685787100963872,0.6871830946318966,"[(0.002847712910006406, 2), (0.06979684386926532, 1), (0.07370530327414904, 1), (0.0028477129100108467, 1), (0.0028477129100057397, 1), (0.006756172315124376, 1), (0.00675617231433101, 1), (0.06829464874440405, 1), (0.006756172314341002, 1), (0.06979684386999874, 1), (6.705747068735946e-14, 1), (0.06979684386982887, 1), (0.00675617231433745, 1), (0.006756172314333675, 1), (0.027606440964160983, 1), (0.06979684386981844, 1)]",Nicotinamide-adenine-dinucleotide-phosphate
nad_c,0.16857871009559042,0.6871830946325931,"[(0.0742593778777576, 1), (0.07841772871109587, 1), (0.0030297844049100853, 1), (0.0030297844049054223, 1), (0.0030297844049056444, 1), (0.007188135238448856, 1), (0.007188135237639948, 1), (0.07266113834085819, 1), (0.007188135237650606, 1), (0.0742593778786318, 1), (0.0, 1), (0.0742593778783669, 1), (0.007188135237646387, 1), (0.007188135237642168, 1), (0.0030297844049060885, 1), (0.029371487559735066, 1), (0.07425937787835646, 1)]",Nicotinamide-adenine-dinucleotide
dnad_c,0.1685787100953419,0.6871830946328089,"[(0.08213661289449559, 1), (0.0867360703965574, 1), (0.003351175783205429, 1), (0.003351175783200322, 1), (0.003351175783200988, 1), (0.007950633285388031, 1), (0.00795063328458423, 1), (0.08036883640745685, 1), (0.007950633284595998, 1), (0.08213661289541618, 1), (0.0, 1), (0.08213661289517904, 1), (0.007950633284591335, 1), (0.00795063328458645, 1), (0.0033511757832027644, 1), (0.03248713593858943, 1), (0.08213661289516883, 1)]",Deamino-NAD
pe160_c,0.16723520521396537,0.6883599087421751,"[(0.3162879219851926, 1), (0.19380222672605196, 1), (0.18345848593665903, 1), (0.1834584859366719, 1), (0.21845439886818485, 1), (0.060972790691838696, 1), (0.21845439886817108, 1), (0.34880982971297514, 1), (0.21845439886818352, 1), (0.35128383491788506, 1), (0.01644069698792494, 1), (0.3162879219863801, 1), (0.21845439886817952, 1), (0.06097279067635841, 1), (0.2184543988681764, 1), (0.033317565182801934, 1), (0.31628792198638056, 1)]",phosphatidylethanolamine-dihexadecanoyl-n-C160
nadph_c,0.1647276185002995,0.690571336737831,"[(0.07112466457071509, 1), (0.07505931862373894, 1), (0.0037268379115991124, 1), (0.0037268379115944494, 1), (0.0037268379115951156, 1), (0.007661491964838785, 1), (0.0076614919640463075, 1), (0.06875236215721081, 1), (0.0076614919640560775, 1), (0.0711246645714636, 1), (6.750155989720952e-14, 1), (0.07112466457129263, 1), (0.007661491964052081, 1), (0.007661491964048084, 1), (0.0037268379115948935, 1), (0.026515100329910446, 1), (0.07112466457128175, 1)]",Nicotinamide-adenine-dinucleotide-phosphate--reduced
nadh_c,0.16472761849951417,0.6905713367385276,"[(0.003966816968840492, 3), (0.07570453371456742, 1), (0.07989254855036432, 1), (0.003966816968844711, 1), (0.008154831804828566, 1), (0.00815483180401988, 1), (0.07317947367909539, 1), (0.00815483180403076, 1), (0.07570453371545671, 1), (0.0, 1), (0.07570453371519026, 1), (0.008154831804025875, 1), (0.0081548318040221, 1), (0.028222464302409378, 1), (0.07570453371517916, 1)]",Nicotinamide-adenine-dinucleotide--reduced
gmhep7p_c,0.16157803815666408,0.6933771076924398,"[(0.818995772868975, 6), (0.9999999999995139, 2), (0.9999999999995146, 2), (1.2545520178264269e-14, 1), (3.566036355096003e-13, 1), (0.9999999999995137, 1), (0.9999999999995142, 1), (0.9999999999995143, 1), (0.9999999999995152, 1), (0.9999999999995145, 1)]",D-Glycero-D-manno-heptose 7-phosphate
xtsn_c,0.15647621712461698,0.6979907283392923,"[(0.2295988443735537, 1), (0.12914636639262844, 1), (2.8266278206956486e-12, 1), (2.8210767055725228e-12, 1), (0.1004524779850613, 1), (0.10045247798578671, 1), (0.10045247798505685, 1), (0.14287962063814819, 1), (0.10045247798506551, 1), (0.2295988443754684, 1), (0.11912970376124443, 1), (0.22959884437486955, 1), (0.1004524779850644, 1), (2.815969679659247e-12, 1), (0.10045247798505574, 1), (0.14070745183255973, 1), (0.22959884437486155, 1)]",Xanthosine
fad_c,0.1509358020708277,0.7031013409850712,"[(0.0594156496782533, 1), (0.05877515946007572, 1), (0.0033814476581096597, 1), (0.0033814476581079944, 1), (0.0033814476581092157, 1), (0.0033814476586065956, 1), (0.00338144765810644, 1), (0.05452959511218192, 1), (0.002740957439379299, 1), (0.059415649678987825, 1), (0.000640490218697165, 1), (0.05941564967881441, 1), (0.003381447658109993, 1), (0.003381447658106329, 1), (0.002740957439374858, 1), (0.019219155206142702, 1), (0.05941564967880797, 1)]",Flavin-adenine-dinucleotide-oxidized
ugmda_c,0.1500635875254754,0.7039157594243877,"[(0.160481446352583, 1), (0.06301803404033435, 1), (0.08352819761650343, 1), (0.1604814463523827, 1), (0.15371917256997936, 1), (0.13978395787481124, 1), (0.06301803404033302, 1), (0.1448831896824394, 1), (0.13978395787442532, 1), (0.1537191725699718, 1), (0.14925734473797792, 1), (0.1604814463523887, 1), (0.13978395787442643, 1), (0.13978395787442, 1), (0.15371917256998135, 1), (0.17113609968873744, 1), (0.16048144635237982, 1)]",UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine
fadh2_c,0.1490637457624289,0.7048527282273325,"[(0.05975180362895238, 1), (0.05911154231456428, 1), (0.003737627583493386, 1), (0.0037376275834919426, 1), (0.003737627583493053, 1), (0.0037376275839853257, 1), (0.0037376275834903883, 1), (0.054510106866580754, 1), (0.003097366268547952, 1), (0.0597518036296919, 1), (0.0006402613149121272, 1), (0.059751803629518485, 1), (0.003737627583493719, 1), (0.0037376275834902772, 1), (0.003097366268542956, 1), (0.018681896563095046, 1), (0.05975180362951216, 1)]",Flavin-adenine-dinucleotide-reduced
Ac2PIM2_c,0.14542493631513845,0.7082937499348543,"[(0.31191254978924765, 1), (0.27872401445596773, 1), (0.3119125497891544, 1), (0.31191254978915883, 1), (0.33128660889703054, 1), (0.20051170993179768, 1), (0.3553721653412869, 1), (0.3389365810491649, 1), (0.331286608897031, 1), (0.3553721653396822, 1), (0.16764054133395856, 1), (0.3119125497891593, 1), (0.355372165341292, 1), (0.22459726636317145, 1), (0.3553721653412947, 1), (0.2583104317079139, 1), (0.31191254978916083, 1)]",di-acyl-phosphatidylinositol-mannoside-di-mannose-tuberculosis
uggmda_c,0.1445508031420014,0.7091277538842744,"[(0.15277536830073069, 1), (0.0599920026826537, 1), (0.07951729900490667, 1), (0.15277536830054084, 1), (0.14633780874996716, 1), (0.13307174213946005, 1), (0.059992002682653034, 1), (0.13883631168013255, 1), (0.13307174213697182, 1), (0.14633780874995983, 1), (0.14300042638137178, 1), (0.1527753683005466, 1), (0.13307174213697315, 1), (0.1330717421369665, 1), (0.14633780874997027, 1), (0.16517939106164303, 1), (0.15277536830053684, 1)]",UDP-N-glycolylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine
ocholc8coa_c,0.13182015056669932,0.7216177856680764,"[(0.965239573347863, 1), (0.720155380961763, 1), (1.6431300764452317e-14, 1), (0.927283486944535, 1), (1.4876988529977098e-14, 1), (0.9240594421024075, 1), (0.0020854630409332664, 1), (0.07844416308338886, 1), (0.9240594421023393, 1), (0.7180699179209491, 1), (0.7267309161914262, 1), (0.718069917920844, 1), (0.029871096289681764, 1), (0.0020854630409294916, 1), (0.2059895241815144, 1), (0.013399405508685236, 1), (0.07210417457669571, 1)]",CoA-24-one-cholest-4-en-3-one C8 side chain
hcholc8coa_c,0.13163213772575982,0.7218073039019958,"[(0.9753468391328635, 1), (0.7276963086680691, 1), (1.5987211554602254e-14, 1), (0.936993305024297, 1), (1.4432899320127035e-14, 1), (0.933735500399595, 1), (0.0021073004477500934, 1), (0.07880495634906859, 1), (0.9337355003995326, 1), (0.725589008220439, 1), (0.7338800827267955, 1), (0.7255890082203328, 1), (0.030183884034636455, 1), (0.0021073004477465407, 1), (0.2081464921792181, 1), (0.012395512859149527, 1), (0.07285919548215536, 1)]",CoA-24-hydroxy-cholest-4-en-3-one C8 side chain
cholenec8coa_c,0.13163213772575966,0.7218073039019958,"[(0.9753468391328683, 1), (0.7276963086680692, 1), (1.5765166949677223e-14, 1), (0.936993305024297, 1), (1.4654943925052066e-14, 1), (0.933735500399595, 1), (0.0021073004477503154, 1), (0.0788049563490687, 1), (0.9337355003995327, 1), (0.725589008220439, 1), (0.7338800827267955, 1), (0.7255890082203328, 1), (0.030183884034636677, 1), (0.0021073004477465407, 1), (0.20814649217921832, 1), (0.012395512859149749, 1), (0.07285919548215558, 1)]",CoA-24-ene-cholest-4-en-3-one C8 side chain
nh4oh_c,0.13135284996296936,0.7220891127274228,"[(4.640954287538079e-12, 2), (3.4723335318176396e-12, 1), (4.665601238684758e-12, 1), (4.64761562568583e-12, 1), (4.653166740808956e-12, 1), (4.650946294759706e-12, 1), (5.4720672437724716e-12, 1), (4.60786964140425e-12, 1), (4.9187320882992935e-12, 1), (4.657607632907457e-12, 1), (4.6982417956087374e-12, 1), (4.652500606994181e-12, 1), (4.6282977450573526e-12, 1), (4.473754700029531e-12, 1), (4.658273766722232e-12, 1), (4.615863247181551e-12, 1)]",Ammonium-hydroxide
hipcoa_c,0.13077356382147026,0.7226747176274411,"[(0.9296576204276366, 2), (0.9328658862639593, 1), (0.21831032067526412, 1), (0.9328658862638746, 1), (0.21510205483902456, 1), (0.9296576204277102, 1), (0.21510205483902323, 1), (0.28836537654863514, 1), (0.9296576204277411, 1), (0.9355545640570646, 1), (0.9328658862638763, 1), (0.005283522277881758, 1), (0.21510205483902023, 1), (0.18053999760442696, 1), (0.22167506795826686, 1), (0.2900616055572778, 1)]","3-[(3aS,4S,7aS)-7a-Methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl-CoA;"
5ohhipcoa_c,0.13058345143883843,0.7228672254380597,"[(0.940367139910697, 1), (0.9371330761369061, 1), (0.22006577246442238, 1), (0.9403671399106162, 1), (0.2168317086907111, 1), (0.9371330761369734, 1), (0.21683170869070956, 1), (0.2902268884055561, 1), (0.937133076136906, 1), (0.9371330761370111, 1), (0.942620179016493, 1), (0.9403671399106178, 1), (0.005326007528267951, 1), (0.21683170869070667, 1), (0.1819917350249438, 1), (0.22232171300408354, 1), (0.2923940155087025, 1)]","5-hydroxy-3-[(3aS,4S,5R,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl-CoA"
cysOamp_c,0.12940962342026863,0.7240593905174779,"[(0.6639973390295333, 10), (0.9374842262556621, 1), (0.0455148544669951, 1), (0.045514854466992105, 1), (0.0, 1), (1.0, 1), (0.04551485446699166, 1), (0.09225671276103342, 1)]",CysO-amp
hexc_c,0.12413948228680972,0.7294889984509383,"[(0.6134116535979582, 1), (0.34545856987884255, 1), (0.6134116535980456, 1), (0.6134116535980549, 1), (0.5309645509152127, 1), (0.3454585698968057, 1), (0.5309645509152263, 1), (0.5222217630831458, 1), (0.5309645509152194, 1), (0.5309645509152079, 1), (0.3134016811611311, 1), (0.6134116535980575, 1), (0.5309645509152374, 1), (0.34545856987885076, 1), (0.5309645509152282, 1), (0.2658269682467931, 1), (0.613411653598047, 1)]",hexacosanoate-n-C260
mthgxl_c,0.12235957780209897,0.7313521725684208,"[(0.9633884925631208, 1), (0.0707336809851763, 1), (0.07073368098519328, 1), (0.07073368098518629, 1), (0.07073368098519206, 1), (0.07073368098565325, 1), (0.9633884925629679, 1), (0.9999999999999943, 1), (0.9633884925629638, 1), (0.9633884925629675, 1), (0.04144447503557014, 1), (0.07073368098519106, 1), (0.07073368098518285, 1), (0.07073368098518618, 1), (0.07073368098519517, 1), (0.079828240975234, 1), (0.07073368098517885, 1)]",Methylglyoxal
ocholc5coa_c,0.11964932952565105,0.7342188440833275,"[(0.9543023255160137, 1), (0.9477383475775817, 1), (0.22332690022452495, 1), (0.9156640735733904, 1), (0.21676292228627003, 1), (0.9123820846043106, 1), (0.2167629222862656, 1), (0.29170977082345195, 1), (0.9123820846042588, 1), (0.9477383475776897, 1), (0.9537707977956291, 1), (0.9543023255158437, 1), (0.0021229440131469435, 1), (0.21676292228626315, 1), (0.1814066593129482, 1), (0.2286741057680367, 1), (0.2967269666541099, 1)]",CoA-22-one-cholest-4-en-3-one C5 side chain
glyclt_c,0.11960988229027256,0.7342608369236248,"[(0.38670230428891905, 1), (0.30145435374085716, 1), (0.3867023042907278, 1), (0.38670230429069297, 1), (0.38670230429072305, 1), (0.3014543537408776, 1), (0.3014543537408624, 1), (0.4132557044991898, 1), (0.3014543537408637, 1), (0.38670230429143126, 1), (0.4985036550490719, 1), (0.3867023042907255, 1), (0.30145435374086393, 1), (0.30145435374084806, 1), (0.3867023042906875, 1), (0.45613293980811487, 1), (0.38670230429073227, 1)]",Glycolate
glyclt_e,0.11960988229014737,0.7342608369237599,"[(0.38670230428895613, 1), (0.30145435374085694, 1), (0.3867023042907276, 1), (0.38670230429069286, 1), (0.38670230429072283, 1), (0.30145435374087326, 1), (0.30145435374086216, 1), (0.41325570449918303, 1), (0.3014543537408635, 1), (0.38670230429143104, 1), (0.4985036550490718, 1), (0.3867023042907224, 1), (0.30145435374086393, 1), (0.30145435374084784, 1), (0.3867023042906874, 1), (0.45613293980811465, 1), (0.38670230429073205, 1)]",Glycolate
cholenec5coa_c,0.11946714315580706,0.7344128525039284,"[(0.9644765738169121, 1), (0.9578426143436963, 1), (0.22570788921973173, 1), (0.9254263820113483, 1), (0.21907392974669526, 1), (0.9221094022748713, 1), (0.2190739297466907, 1), (0.29435083858637234, 1), (0.9221094022748257, 1), (0.9578426143438055, 1), (0.9634703973242773, 1), (0.9644765738167401, 1), (0.002145577678538624, 1), (0.21907392974668838, 1), (0.18334071767782556, 1), (0.2299471191579402, 1), (0.2998905069238862, 1)]",CoA-22-ene-cholest-4-en-3-one C5 side chain
hcholc5coa_c,0.11946714315580156,0.7344128525039338,"[(0.9644765738169072, 1), (0.9578426143436963, 1), (0.22570788921973162, 1), (0.9254263820113483, 1), (0.21907392974669526, 1), (0.9221094022748713, 1), (0.2190739297466907, 1), (0.29435083858637234, 1), (0.9221094022748257, 1), (0.9578426143438055, 1), (0.9634703973242773, 1), (0.9644765738167401, 1), (0.002145577678538624, 1), (0.21907392974668827, 1), (0.18334071767782545, 1), (0.2299471191579402, 1), (0.2998905069238862, 1)]",CoA-22-hydroxy-cholest-4-en-3-one C5 side chain
hcholc3coa_c,0.11801313077561895,0.7359672209106844,"[(0.9448858731748743, 1), (0.9416362687988928, 1), (0.22112325148948675, 1), (0.9066288790875833, 1), (0.21787364711367818, 1), (0.9066288790876328, 1), (0.2178736471136734, 1), (0.29208096750710544, 1), (0.906628879087582, 1), (0.9416362687990003, 1), (0.9476091946099892, 1), (0.9448858731747086, 1), (0.0053516005188780635, 1), (0.2178736471136712, 1), (0.18286625740236717, 1), (0.2296672985633168, 1), (0.29379905244377214, 1)]",CoA-20-hydroxy-cholest-4-en-3-one C5 side chain
cholenec3coa_c,0.11801313077561881,0.7359672209106844,"[(0.944885873174879, 1), (0.9416362687988928, 1), (0.22112325148948686, 1), (0.9066288790875833, 1), (0.2178736471136783, 1), (0.9066288790876328, 1), (0.21787364711367352, 1), (0.29208096750710555, 1), (0.906628879087582, 1), (0.9416362687990003, 1), (0.9476091946099892, 1), (0.9448858731747086, 1), (0.005351600518878286, 1), (0.2178736471136713, 1), (0.18286625740236728, 1), (0.2296672985633167, 1), (0.29379905244377225, 1)]",CoA-20-ene-cholest-4-en-3-one C5 side chain
cholc3coa_c,0.11783247122483932,0.7361611005983457,"[(0.9548592767776314, 1), (0.9515753723693293, 1), (0.2234572385832383, 1), (0.9161984747242236, 1), (0.2201733341751091, 1), (0.916198474724267, 1), (0.22017333417510465, 1), (0.2946996178444462, 1), (0.9161984747242226, 1), (0.9515753723694379, 1), (0.9571470378017334, 1), (0.9548592767774658, 1), (0.00540808741683052, 1), (0.2201733341751022, 1), (0.18479643653000188, 1), (0.23093810136525406, 1), (0.29690014286253763, 1)]",CoA-cholest-4-en-3-one C3 side chain
hipohcoa_c,0.11763245814900347,0.7363759451278701,"[(0.9328658862639556, 1), (0.9296576204276357, 1), (0.21831032067525336, 1), (0.9328658862638736, 1), (0.21510205483901412, 1), (0.929657620427709, 1), (0.21510205483901246, 1), (0.28836537654862515, 1), (0.9296576204276354, 1), (0.9296576204277399, 1), (0.9355545640570636, 1), (0.9328658862638752, 1), (0.005283522277867769, 1), (0.21510205483900957, 1), (0.21510205483901357, 1), (0.2216750679582562, 1), (0.290061605557268, 1)]","3-[(3aS,4S,5R,7aS)-5-hydroxy-7a-methyl-1-oxo-octahydro-1H-inden-4-yl]-3-hydroxypropanoyl-CoA"
hipecoa_c,0.11763245814900329,0.7363759451278701,"[(0.9328658862639603, 1), (0.9296576204276357, 1), (0.21831032067525313, 1), (0.9328658862638736, 1), (0.21510205483901412, 1), (0.929657620427709, 1), (0.21510205483901246, 1), (0.28836537654862515, 1), (0.9296576204276354, 1), (0.9296576204277399, 1), (0.9355545640570636, 1), (0.9328658862638752, 1), (0.005283522277867769, 1), (0.21510205483900957, 1), (0.21510205483901357, 1), (0.2216750679582562, 1), (0.290061605557268, 1)]","(2E)-3-[(3aS,4S,5R,7aS)-5-hydroxy-7a-methyl-1-oxo-octahydro-1H-inden-4-yl]prop-2-enoyl-CoA"
mqn8_c,0.11549461977955322,0.738685249147723,"[(0.33478459741733513, 1), (0.12836033459778862, 1), (0.11245740574819907, 1), (0.1124574057482135, 1), (0.11245740574821839, 1), (0.11245740574913099, 1), (0.11245740574820817, 1), (0.08858574546802678, 1), (0.11245740574821395, 1), (0.1283603345978619, 1), (0.07329161135033324, 1), (0.12836033459780216, 1), (0.11245740574820617, 1), (0.3188816685675979, 1), (0.11245740574821683, 1), (0.1127094540154876, 1), (0.12836033459779195, 1)]",Menaquinone-8
