,F_value,pvalue,value_counts,name
air_c,0.02743583978805205,0.8694841462036119,"[(0.5235224222307229, 2), (0.5235224222307266, 2), (0.5235224222307191, 2), (0.6809413761347387, 1), (0.06926578396992467, 1), (0.6809413761360343, 1), (0.6764663921846732, 1), (0.52352242223072, 1), (0.5235224222333819, 1), (0.22462550911778845, 1), (0.6809413761364695, 1), (0.6809413761347498, 1), (0.6809413761441274, 1), (0.5235224222235899, 1), (0.6809413761343337, 1), (0.5235224222307249, 1), (0.6809413761360876, 1), (0.5235224222307251, 1), (0.5235224222307153, 1), (0.6809413761347463, 1), (0.6809413761364793, 1), (0.5235224222264061, 1), (0.22462550913769652, 1), (0.5235224222284827, 1), (0.5235224222307184, 1), (0.6809413761347454, 1), (0.5235224222352386, 1), (0.6809413761361858, 1), (0.5235224222307353, 1), (0.680941376134746, 1), (0.5235224222338501, 1)]",5-amino-1-5-phospho-D-ribosyl-imidazole
pre8_c,0.02676892478030027,0.8710654898972409,"[(0.8637023629846509, 8), (0.863702362984651, 3), (0.9623682845221845, 3), (0.8695062407221529, 3), (0.8637023629846508, 2), (0.9623682845221857, 2), (0.8613503807672874, 2), (0.9623682845221847, 2), (1.0, 1), (0.8637023629846513, 1), (0.9623682845221854, 1), (0.9623682845221848, 1), (0.0, 1), (0.962368284522184, 1), (0.9623682845221853, 1), (0.9623682845221846, 1), (0.9623682845221818, 1)]",Precorrin-8
sbzcoa_c,0.02563469409425821,0.8738021086064054,"[(0.7627540665942383, 1), (0.13912695682973197, 1), (0.7627540665948922, 1), (0.8568725221313185, 1), (0.4128813915434426, 1), (0.5016342439650743, 1), (0.8568725221313234, 1), (0.8568725221303919, 1), (2.418421019001471e-11, 1), (0.7627540665940888, 1), (0.7627540665942387, 1), (0.7627540665961983, 1), (0.856872522130971, 1), (0.7627540665954213, 1), (0.5016342439653898, 1), (0.42518454368162817, 1), (0.5016342439650681, 1), (0.8568725221313198, 1), (0.8568725221313138, 1), (0.7627540665942438, 1), (0.8568725221313243, 1), (0.7627540666006762, 1), (0.5016342439646437, 1), (0.5016342439635679, 1), (0.43572060024115866, 1), (0.8568725221307301, 1), (0.8568725221313189, 1), (0.425184543682813, 1), (0.50163424396202, 1), (0.42518454368223724, 1), (0.8568725221313245, 1), (0.7598437878431308, 1), (0.5016342439650645, 1), (0.8568725221315163, 1)]",O-Succinylbenzoyl-CoA
bccp_c,0.025306157744765675,0.8746063453496836,"[(0.4313377326087744, 2), (0.2324448767217695, 1), (0.9999999999999762, 1), (0.23244487671982617, 1), (0.43133773260877595, 1), (0.26213475196476277, 1), (0.43133773260878816, 1), (0.4313377326087824, 1), (0.4313377326087948, 1), (0.5598069830483503, 1), (0.2324448767120968, 1), (0.23244487672176684, 1), (0.23244487672162495, 1), (0.431337732608742, 1), (0.23244487672179837, 1), (0.4313377326087804, 1), (0.2324448767215439, 1), (0.4313377326087695, 1), (0.4313377326087722, 1), (0.23244487672177971, 1), (0.4313377326087777, 1), (0.23244487669509883, 1), (0.4313377326086596, 1), (0.5598069830462347, 1), (0.43133773260878416, 1), (0.4313377326087855, 1), (0.2324448767217655, 1), (0.43133773260878705, 1), (0.23244487672178993, 1), (0.43133773260878283, 1), (0.23244487672176573, 1), (0.4313377326087786, 1), (0.4313377326088079, 1)]",[Acetyl-CoA:carbon-dioxide ligase (ADP-forming)]
cmp_c,0.024752454925807077,0.8759739925421491,"[(0.5454295294823641, 2), (0.5454295294823681, 2), (0.7029768697833294, 1), (7.771561172376096e-14, 1), (0.7029768697829755, 1), (0.6937226786435393, 1), (0.5454295294823619, 1), (0.5454295294823606, 1), (0.5454295294823952, 1), (0.1589020242226642, 1), (0.7029768697854903, 1), (0.679508072387851, 1), (0.7029768697832948, 1), (0.545429529482067, 1), (0.702976869783305, 1), (0.545429529482365, 1), (0.7029768697832717, 1), (0.545429529482357, 1), (0.5454295294823628, 1), (0.7029768697833267, 1), (0.5454295294823668, 1), (0.7029768697892935, 1), (0.5454295294824241, 1), (0.20059375636163868, 1), (0.545429529482361, 1), (0.7029768697833241, 1), (0.5454295294822837, 1), (0.7029768697833236, 1), (0.5454295294823766, 1), (0.7029768697833263, 1), (0.521960732086888, 1), (0.5454295294831835, 1)]",CMP
4ppan_c,0.024482924003489847,0.8766454116606484,"[(0.9157205310086782, 1), (0.07546231689510563, 1), (0.9157205310031573, 1), (0.3269332418115596, 1), (0.8953889462243536, 1), (0.32693324181157646, 1), (0.32693324181160843, 1), (0.32693324180773065, 1), (0.18648983827411136, 1), (0.9157205310026235, 1), (0.9157205310085983, 1), (0.9157205310081462, 1), (0.3269332418048947, 1), (0.9157205310085397, 1), (0.32693324181495864, 1), (0.915720531007814, 1), (0.32693324181154715, 1), (0.32693324181156136, 1), (0.3269332418115374, 1), (0.9157205310086463, 1), (0.32693324181159955, 1), (0.9157205310103622, 1), (0.3269332418069677, 1), (0.3269332418076898, 1), (0.4002168878806831, 1), (0.3269332418079136, 1), (0.32693324181155514, 1), (0.9157205310085956, 1), (0.3269332418065227, 1), (0.9157205310087013, 1), (0.32693324181156047, 1), (0.915720531008624, 1), (0.3269332418115276, 1), (0.3269332418049702, 1)]",D-4-Phosphopantothenate
4abut_c,0.0242332803818957,0.8772706784780876,"[(0.7193583977199051, 14), (0.7115542899155137, 1), (0.7115542899146411, 1), (0.34958725219904696, 1), (0.6607608621596163, 1), (0.39598983195942206, 1), (0.39598983196634946, 1), (0.7115542899154943, 1), (0.8725565643793208, 1), (0.3959898319663275, 1), (0.39598983196636056, 1), (0.7115542899155117, 1), (0.39598983199011223, 1), (0.8725565643793558, 1), (0.8725565643792439, 1), (0.33926283666276075, 1), (0.7115542899155021, 1), (0.39598983196635945, 1), (0.8725565643793525, 1), (0.7115542899155077, 1), (0.8725565643793551, 1)]",4-Aminobutanoate
andrstndn_c,0.02406869156172093,0.8776847211159119,"[(0.7255415455399812, 2), (0.7276403526333368, 1), (0.8784816856527277, 1), (0.7276403526326212, 1), (0.7363724827344675, 1), (0.699687483082894, 1), (0.7255415455399818, 1), (0.725541545539999, 1), (0.8307969246380559, 1), (0.7276403526310082, 1), (0.7793116485017809, 1), (0.7276403526332514, 1), (0.7255415455398335, 1), (0.7276403526333474, 1), (0.7255415455399791, 1), (0.7276403526334418, 1), (0.8725666519899041, 1), (0.725541545539975, 1), (0.727640352633339, 1), (0.7255415455399847, 1), (0.7276403526257033, 1), (0.7255415455399777, 1), (0.7255415455401055, 1), (0.8307969246379098, 1), (0.7255415455399837, 1), (0.7255415455399785, 1), (0.8785083559422828, 1), (0.7255415455399825, 1), (0.7276403526333415, 1), (0.7255415455399821, 1), (0.7276403526333404, 1), (0.7772128414084206, 1), (0.7255415455395973, 1)]",Androstenedione
actp_c,0.023847200815687516,0.8782442038581456,"[(0.5875672269333145, 2), (0.43642391676297976, 2), (0.5875672269333152, 2), (0.5875672269333094, 2), (0.5875672269333072, 1), (3.0037750065048385e-11, 1), (0.5875672269331507, 1), (0.5875672269333185, 1), (0.5875672269337353, 1), (2.9973801218829976e-11, 1), (0.587567226933341, 1), (0.5875672269333132, 1), (0.5875672269333052, 1), (0.5875672269330832, 1), (0.5875672269332697, 1), (0.5875672269333079, 1), (0.5875672269333105, 1), (0.5875672269333196, 1), (0.5875672269333101, 1), (0.587567226933323, 1), (0.5875672269332881, 1), (0.5875672269333034, 1), (0.4364239167624808, 1), (5.615463649633057e-11, 1), (0.5875672269332832, 1), (0.5875672269333136, 1), (0.5875672269325838, 1), (0.5875672269332968, 1), (0.5875672269333139, 1), (0.5875672269305154, 1)]",Acetyl-phosphate
dmlz_c,0.0232425688270054,0.879785191244878,"[(0.6914184983733285, 1), (0.050821436564030265, 1), (0.6914184983750085, 1), (0.5240937917922137, 1), (0.6837655596356931, 1), (0.5240937917922184, 1), (0.5240937917922146, 1), (0.5240937917906894, 1), (0.18706215469036147, 1), (0.6914184983746707, 1), (0.6914184983733307, 1), (0.6914184983783762, 1), (0.5240937917879749, 1), (0.6914184983756901, 1), (0.5240937917926984, 1), (0.6914184983709675, 1), (0.5240937917922122, 1), (0.5240937917922177, 1), (0.5240937917922117, 1), (0.6914184983733322, 1), (0.5240937917922204, 1), (0.6914184983723899, 1), (0.5240937917917805, 1), (0.5240937917895594, 1), (0.2090025811724301, 1), (0.5240937917913762, 1), (0.5240937917922126, 1), (0.6914184983733271, 1), (0.5240937917865427, 1), (0.6914184983722085, 1), (0.5240937917922284, 1), (0.6914184983733296, 1), (0.5240937917922086, 1), (0.5240937917931368, 1)]",6-7-Dimethyl-8-1-D-ribityl-lumazine
hisp_c,0.02240505853718189,0.8819540092896102,"[(0.7381501260513379, 1), (1.1102230246251565e-13, 1), (0.7381501260507841, 1), (0.6080627421314468, 1), (0.7015787842730079, 1), (0.6080627421314477, 1), (0.6080627421314553, 1), (0.6080627421304619, 1), (0.055736053871293656, 1), (0.7381501260516643, 1), (0.7381501260513166, 1), (0.7381501260512557, 1), (0.6080627421299973, 1), (0.7381501260512784, 1), (0.6080627421323945, 1), (0.7381501260512207, 1), (0.6080627421314371, 1), (0.60806274213145, 1), (0.6080627421314486, 1), (0.7381501260513317, 1), (0.6080627421314619, 1), (0.7381501260699683, 1), (0.6080627421303362, 1), (0.6080627421304152, 1), (0.16058346777087973, 1), (0.608062742130492, 1), (0.6080627421314535, 1), (0.7381501260513157, 1), (0.6080627421302154, 1), (0.7381501260513095, 1), (0.6080627421314646, 1), (0.7381501260513237, 1), (0.6080627421314366, 1), (0.6080627421273852, 1)]",L-Histidinol-phosphate
2sephchc_c,0.02236191217071932,0.8820668556259985,"[(0.8385719515986141, 2), (0.9750279014018804, 1), (2.842170943040401e-14, 1), (0.9750279014020309, 1), (0.32664703973350784, 1), (0.14927572044463078, 1), (0.8385719515986131, 1), (0.8385719515986215, 1), (0.14876767912895317, 1), (0.9750279014025377, 1), (0.9750279014018862, 1), (0.9750279014009688, 1), (0.8385719515983632, 1), (0.9750279014018933, 1), (0.14927572044466486, 1), (0.32001571888472957, 1), (0.14927572044462878, 1), (0.8385719515986151, 1), (0.8385719515986129, 1), (0.9750279014018828, 1), (0.8385719515986081, 1), (0.9750279013987582, 1), (0.14927572044469373, 1), (0.14927572044464232, 1), (0.9314919473103895, 1), (0.838571951598593, 1), (0.8385719515986122, 1), (0.3200157188847773, 1), (0.1492757204446351, 1), (0.3200157188847855, 1), (0.9693808630672122, 1), (0.14927572044462745, 1), (0.8385719515996111, 1)]",2-Succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate
dhor__S_c,0.022334621700687746,0.8821382894719937,"[(0.6378707580319709, 2), (0.6378707580319838, 2), (0.8598740172996218, 1), (9.325873406851315e-14, 1), (0.8598740173001436, 1), (0.63787075803197, 1), (0.8059314616857689, 1), (0.6378707580319678, 1), (0.6378707580319705, 1), (0.6378707580320064, 1), (0.319908872683476, 1), (0.8598740173063186, 1), (0.8598740172996, 1), (0.8598740172996635, 1), (0.637870758031696, 1), (0.8598740172995463, 1), (0.637870758031982, 1), (0.8598740172996897, 1), (0.6378707580319567, 1), (0.8598740172996111, 1), (0.637870758031986, 1), (0.8598740173402017, 1), (0.6378707580319758, 1), (0.6378707580321925, 1), (0.43331846058932877, 1), (0.6378707580319807, 1), (0.8598740172996107, 1), (0.859874017299588, 1), (0.637870758031974, 1), (0.8598740172996129, 1), (0.6378707580319682, 1), (0.6378707580292935, 1)]",S-Dihydroorotate
2mahmp_c,0.02148134119233134,0.8843947357369204,"[(0.5425386650929118, 3), (0.6702026652655628, 1), (0.05910715031709701, 1), (0.6702026652653565, 1), (0.5425386650929096, 1), (0.6665193165953944, 1), (0.511340178663017, 1), (0.5425386650929092, 1), (0.5425386650951101, 1), (0.19890166836215317, 1), (0.6702026652672828, 1), (0.6702026652655739, 1), (0.6702026652732689, 1), (0.5425386650871253, 1), (0.6702026652652211, 1), (0.6702026652666719, 1), (0.5113401786630098, 1), (0.5425386650929036, 1), (0.6702026652655684, 1), (0.5425386650929163, 1), (0.670202665263564, 1), (0.5113401786588212, 1), (0.19890166837748935, 1), (0.5425386650910828, 1), (0.5425386650929063, 1), (0.670202665265569, 1), (0.5425386650965547, 1), (0.670202665291475, 1), (0.5425386650929174, 1), (0.6702026652641992, 1), (0.5425386650929083, 1), (0.5425386650948085, 1)]",2-Methyl-4-amino-5-hydroxymethylpyrimidine-diphosphate
fadh2_c,0.021356965959544335,0.884727438231862,"[(0.5381492334234546, 2), (0.5381492334234477, 2), (0.7006441628101634, 1), (0.04465791187325019, 1), (0.7006441628120441, 1), (0.5381492334234517, 1), (0.6875588786420241, 1), (0.538149233423453, 1), (0.5381492334219131, 1), (0.1748829376526424, 1), (0.7006441628115505, 1), (0.7006441628101625, 1), (0.7006441628152642, 1), (0.5381492334191631, 1), (0.7006441628125766, 1), (0.5381492334238989, 1), (0.7006441628077853, 1), (0.7006441628101665, 1), (0.5381492334234601, 1), (0.7006441628142046, 1), (0.5381492334229943, 1), (0.5381492334207447, 1), (0.20834187954345174, 1), (0.5381492334226168, 1), (0.5381492334234514, 1), (0.7006441628101598, 1), (0.538149233417671, 1), (0.7006441628089857, 1), (0.5381492334234645, 1), (0.7006441628101623, 1), (0.5381492334234437, 1), (0.5381492334236728, 1)]",Flavin-adenine-dinucleotide-reduced
gdpmann_c,0.020880094474238612,0.8860123302921838,"[(0.6454625981426372, 2), (0.4706824195582815, 2), (0.6454625981426398, 2), (0.038746106754461884, 1), (0.6454625981442956, 1), (0.6369759407902602, 1), (0.47068241955828394, 1), (0.5772057374901733, 1), (0.2216773468736306, 1), (0.6454625981450974, 1), (0.6454625981464581, 1), (0.4706824195550474, 1), (0.6454625981444708, 1), (0.47068241955858015, 1), (0.6454625981408482, 1), (0.4706824195582784, 1), (0.4706824195582848, 1), (0.47068241955827816, 1), (0.4706824195582857, 1), (0.6454625981479385, 1), (0.4706824195579309, 1), (0.47068241955630863, 1), (0.2384046604688861, 1), (0.4706824195576462, 1), (0.4706824195582797, 1), (0.47068241955394496, 1), (0.6454625981417326, 1), (0.4706824195582955, 1), (0.6454625981426267, 1), (0.4706824195582766, 1), (0.470682419559584, 1)]",GDP-D-mannose
nicrnt_c,0.0200288823458693,0.8883436726354164,"[(0.46288343236455765, 2), (0.6444540655751938, 1), (7.416289804496046e-14, 1), (0.6444540655741533, 1), (0.4628834323645621, 1), (0.6429486688595314, 1), (0.4628834323645554, 1), (0.46288343236456075, 1), (0.46288343236460694, 1), (0.13161786340075876, 1), (0.6444540655760709, 1), (0.6177300710195297, 1), (0.6444540655751116, 1), (0.4628834323641242, 1), (0.6444540655751827, 1), (0.4628834323644133, 1), (0.6444540655750677, 1), (0.4628834323645492, 1), (0.46288343236456253, 1), (0.46288343236455143, 1), (0.6444540655752009, 1), (0.6444540655734161, 1), (0.4628834323645563, 1), (0.46288343236457763, 1), (0.17909237195186023, 1), (0.46288343236455853, 1), (0.6444540655751889, 1), (0.4628834323644595, 1), (0.6444540655752045, 1), (0.4628834323645665, 1), (0.6444540655752005, 1), (0.4361594378088851, 1), (0.46288343236376317, 1)]",Nicotinate-D-ribonucleotide
3psme_c,0.019737415242766863,0.8891535448503121,"[(0.44865340975724166, 2), (0.6565703376133598, 1), (6.52811138479592e-14, 1), (0.6565703376122625, 1), (0.44865340975725143, 1), (0.674899761267957, 1), (0.44865340975724477, 1), (0.44865340975724566, 1), (0.44865340975731494, 1), (0.17456954319705575, 1), (0.6565703376144745, 1), (0.6565703376133536, 1), (0.6565703376132728, 1), (0.44865340975675894, 1), (0.6565703376133687, 1), (0.4486534097572399, 1), (0.6565703376132155, 1), (0.4486534097572612, 1), (0.448653409757239, 1), (0.6565703376133607, 1), (0.4486534097572443, 1), (0.6565703375967202, 1), (0.4486534097572452, 1), (0.44865340975728385, 1), (0.17456954320687634, 1), (0.448653409757243, 1), (0.6565703376133509, 1), (0.4486534097571311, 1), (0.6565703376133696, 1), (0.44865340975724743, 1), (0.6565703376133611, 1), (0.4486534097572372, 1), (0.44865340975975654, 1)]",5-O-1-Carboxyvinyl-3-phosphoshikimate
6pgc_c,0.019622684552880503,0.8894740086715439,"[(0.7281865229325901, 2), (0.5935015653442095, 1), (0.40830485895407875, 1), (0.5935015653434841, 1), (0.38825060209648443, 1), (0.6080386901247357, 1), (0.7281865229325875, 1), (0.7281865229325859, 1), (0.7281865229326501, 1), (0.4272258427693678, 1), (0.5935015653459683, 1), (0.5935015653442122, 1), (0.5935015653441469, 1), (0.38825060209607987, 1), (0.7629773607915047, 1), (0.7281865229325839, 1), (0.5935015653441, 1), (0.7281865229325852, 1), (0.38825060209649664, 1), (0.728186522932585, 1), (0.5935015653442139, 1), (0.5935015653318907, 1), (0.3882506020965588, 1), (0.4272258427793876, 1), (0.38825060209647955, 1), (0.7281865229325866, 1), (0.5935015653442077, 1), (0.38825060209632234, 1), (0.5935015653442217, 1), (0.3882506020964964, 1), (0.7629773607915049, 1), (0.3882506020964689, 1), (0.3882506020980352, 1)]",6-Phospho-D-gluconate
nadph_c,0.019469687263020487,0.8899028489391658,"[(0.5495452837691359, 2), (0.5495452837691306, 2), (0.7092496854820101, 1), (0.016476746146250054, 1), (0.7092496854832915, 1), (0.6919858184497631, 1), (0.5495452837691346, 1), (0.549545283769139, 1), (0.5495452837680825, 1), (0.15694773582465782, 1), (0.7092496854838313, 1), (0.7004933891937153, 1), (0.7092496854855372, 1), (0.5495452837660446, 1), (0.7092496854836952, 1), (0.5495452837694152, 1), (0.7092496854803567, 1), (0.5495452837691364, 1), (0.7092496854820134, 1), (0.549545283769143, 1), (0.7092496854915105, 1), (0.5495452837688046, 1), (0.5495452837672703, 1), (0.20361376048851865, 1), (0.5495452837685648, 1), (0.7092496854820058, 1), (0.5495452837650645, 1), (0.7092496854811619, 1), (0.5495452837691444, 1), (0.7092496854820107, 1), (0.5407889874808385, 1), (0.5495452837688384, 1)]",Nicotinamide-adenine-dinucleotide-phosphate--reduced
uAgla_c,0.018157123660179974,0.893654820937772,"[(0.7020902165294705, 1), (0.08417085534415136, 1), (0.46409928754511753, 1), (0.32235771669805313, 1), (0.5783624972527037, 1), (0.48066361435045213, 1), (0.32235771669805846, 1), (0.5603486456811666, 1), (0.13621097113348135, 1), (0.7020902165290765, 1), (0.6933231361965801, 1), (0.7020902165294012, 1), (0.32235771669762947, 1), (0.7020902165294265, 1), (0.5267235922583091, 1), (0.6365531126928721, 1), (0.27629773879018416, 1), (0.3223577166980509, 1), (0.3223577166980487, 1), (0.4640992875464307, 1), (0.3223577166980638, 1), (0.4640992875615657, 1), (0.5267235922583131, 1), (0.7186545433334786, 1), (0.10232532767398883, 1), (0.5603486456811115, 1), (0.3223577166980478, 1), (0.6365531126929342, 1), (0.5267235922582474, 1), (0.8745440416759827, 1), (0.32235771669806246, 1), (0.8745440416759866, 1), (0.31359063636516726, 1), (0.5603486456769717, 1)]",UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine
uGgla_c,0.01815712366015953,0.8936548209378342,"[(0.7020902165294705, 1), (0.08417085534415136, 1), (0.46409928754511753, 1), (0.32235771669805313, 1), (0.5783624972527037, 1), (0.48066361435045213, 1), (0.32235771669805846, 1), (0.5603486456811666, 1), (0.13621097113348135, 1), (0.7020902165290765, 1), (0.6933231361965801, 1), (0.7020902165294012, 1), (0.32235771669762947, 1), (0.702090216529426, 1), (0.5267235922583091, 1), (0.6365531126928721, 1), (0.27629773879018416, 1), (0.3223577166980509, 1), (0.3223577166980487, 1), (0.4640992875464307, 1), (0.3223577166980638, 1), (0.4640992875615657, 1), (0.5267235922583131, 1), (0.7186545433334786, 1), (0.10232532767398883, 1), (0.5603486456811115, 1), (0.3223577166980478, 1), (0.6365531126929342, 1), (0.5267235922582474, 1), (0.8745440416759827, 1), (0.32235771669806246, 1), (0.8745440416759866, 1), (0.31359063636516726, 1), (0.5603486456768927, 1)]",UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-L-lysyl-D-alanyl-D-alanine
