,F_value,pvalue,value_counts,name
mmmeroacidcyc1AMP_c,0.2507283074854402,0.6206202732341071,"[(0.9766593063875192, 1), (0.4337336501601786, 1), (0.9900131971523645, 1), (0.3922114990185074, 1), (0.9949001718257844, 1), (0.4144460599322153, 1), (0.9899873096923871, 1), (0.9761978433997813, 1), (0.9908030162468724, 1), (0.9908592899877537, 1), (0.9954289505241023, 1), (0.9890907090381295, 1), (0.251303080291575, 1), (0.991985285845647, 1), (0.9924248586781009, 1), (0.9954289505241029, 1), (0.9907317604460125, 1), (0.9870090337799946, 1), (0.0, 1), (0.9890992089279856, 1), (0.9800820089452332, 1), (0.9863452746674788, 1), (0.9946609557429154, 1), (0.40240593638593025, 1), (0.9954289505241024, 1), (0.982311942529348, 1), (0.9796368501054894, 1), (0.9900686124213535, 1), (0.9886106517882083, 1)]",cyclopropanated-methyl-hydroxy-methoxy-meroacid-AMP-1-cyclopropane-ring
iacgam_c,0.24796679899375684,0.6225422261220352,"[(0.49860038514342564, 1), (0.8147885825217707, 1), (0.8744151867884401, 1), (0.8840167286714804, 1), (0.9722261686869849, 1), (0.7965092419860276, 1), (0.7965397802329606, 1), (0.4779737012142934, 1), (0.9371608204341563, 1), (0.9717582895105397, 1), (0.0, 1), (0.9112639498834136, 1), (0.9722261686869869, 1), (0.9717582895105631, 1), (0.9836307961370507, 1), (0.9999999999999667, 1), (0.9836307961370426, 1), (0.8515733838115351, 1), (0.8128756281603842, 1), (0.8066188243650259, 1), (0.8591424791417092, 1), (0.4849970469930227, 1), (0.37050309929239794, 1), (0.851573383811527, 1), (0.9999999999999647, 1), (0.45839572808469353, 1), (0.8217747101135544, 1), (0.9410427922009487, 1), (0.8515733838115296, 1)]",1D-myo-inositol-2-Acetamido-2-deoxy-D-glucopyranoside
prephthACP_c,0.2456831138541399,0.6241417947926666,"[(0.018206571270791738, 1), (0.2947480270359269, 1), (0.009244460206950057, 1), (0.3190311759695537, 1), (0.0030733591008879416, 1), (0.3049244510339358, 1), (0.01167277435499485, 1), (0.01704208849444622, 1), (0.014477748836587617, 1), (0.006419938905730671, 1), (0.001696799325168006, 1), (0.0128198986666592, 1), (0.3916019649737835, 1), (0.009522815453947082, 1), (0.003881095529006697, 1), (0.0016967993251674248, 1), (0.004480975274570394, 1), (0.015114754043091249, 1), (0.016978302827028474, 1), (0.013627974627530666, 1), (0.0177474921932408, 1), (0.01282810400488817, 1), (0.0005522652472133051, 1), (0.3134209018203695, 1), (0.013101311825368264, 1), (0.013109752320713083, 1), (0.019496276355707196, 1), (0.014847245687097284, 1), (0.014690179225377345, 1)]",phthiocerol-precursor-bound-ACP
meroacidcyc2AMP_c,0.24509239567234437,0.6245570685824089,"[(0.9909735318048635, 1), (0.7491217061789074, 1), (0.9961275908425339, 1), (0.730628957432248, 1), (0.9982130791161795, 1), (0.7405315789767479, 1), (0.996135960420354, 1), (0.9907365294983066, 1), (0.9965858371399564, 1), (0.9968439323931688, 1), (0.9984138353705567, 1), (0.9961313208106538, 1), (0.6678724789705359, 1), (0.9971629407498511, 1), (0.9972192510559088, 1), (0.998413835370557, 1), (0.9968373498237217, 1), (0.9951886924812112, 1), (0.5568603213292609, 1), (0.9957449580313628, 1), (0.9927373907727345, 1), (0.9943602249452754, 1), (0.9980576139949049, 1), (0.7351692609489439, 1), (0.9984138353705568, 1), (0.9927559855599378, 1), (0.9925232225299765, 1), (0.9962726351974247, 1), (0.9956159375049637, 1)]",cyclopropanated-alpha-meroacid-AMP-2-cyclopropane-rings
m1ocdca_c,0.23939720353262958,0.6285932624873045,"[(0.5178857319306481, 1), (0.0, 1), (0.2948418754443515, 1), (0.5391671936598075, 1), (0.649672872563653, 1), (0.0758463354745209, 1), (0.1649695911040239, 1), (0.4908363480145233, 1), (0.5065190664015743, 1), (0.4491601293919313, 1), (0.7233144662014437, 1), (0.11241097735101495, 1), (0.7497855598278141, 1), (0.2827367103522085, 1), (0.5597203537111433, 1), (0.7233144662014864, 1), (0.5597203537111677, 1), (0.49770929853119633, 1), (0.5229985500845454, 1), (0.5147036735625163, 1), (0.3549744735150461, 1), (0.44481581085071753, 1), (0.805159451798354, 1), (0.4977092985311704, 1), (0.8234271534656518, 1), (0.1700969998421064, 1), (0.5333900439352034, 1), (0.5109387397856024, 1), (0.4977092985311928, 1)]",methyl-octadecanoate
lald__L_c,0.23772581737527648,0.6297891256311452,"[(0.2607505970089628, 2), (0.8333004266154949, 2), (0.3093203399075268, 1), (0.8359961894548305, 1), (0.2891918880426745, 1), (0.1454789632405168, 1), (0.06218524755178692, 1), (0.8106367957527407, 1), (0.29425639132500786, 1), (0.2607505970089625, 1), (1.0, 1), (0.9439789389011617, 1), (0.7672466973634642, 1), (0.29493855018824944, 1), (0.12823897680381327, 1), (0.12823897680381524, 1), (0.12823897680381566, 1), (0.14547896324051413, 1), (0.6076064463132305, 1), (0.6534627868812395, 1), (0.2607505970089616, 1), (0.7962760174952701, 1), (0.14547896324051046, 1), (0.4174131017175561, 1), (0.6016215311914763, 1), (0.12823897680382493, 1), (0.14547896324051052, 1)]",L-Lactaldehyde
tsul_c,0.23749899608528693,0.6299518172621925,"[(0.7289998693080663, 22), (0.7519889717277277, 1), (0.5695734321535219, 1), (0.4189034097908597, 1), (0.9428796091603279, 1), (0.490598401439155, 1), (0.44235334299539725, 1), (0.08092055368953222, 1)]",Thiosulfate
cit_e,0.2239599194438215,0.6398429307219227,"[(0.565474633411361, 1), (0.0, 1), (0.7816468119745483, 1), (0.5925341881222197, 1), (0.7227080622712156, 1), (0.06762707249797789, 1), (0.16469102890003912, 1), (0.8919849525433485, 1), (0.8152842323204332, 1), (0.5824232324441945, 1), (0.5465595159232175, 1), (0.012300810203617563, 1), (0.7227080622712219, 1), (0.5824232324454435, 1), (0.5465595159232206, 1), (0.5465595159232131, 1), (0.5465595159232237, 1), (0.592534188122211, 1), (0.9523813528965004, 1), (0.9999999999999882, 1), (0.7502928655906254, 1), (0.995920499502015, 1), (0.6890199813365774, 1), (0.5925341881222248, 1), (0.5465595159232071, 1), (0.16811528698189926, 1), (0.8885403488744688, 1), (0.5465595159232257, 1), (0.5925341881222175, 1)]",Citrate
tartr__L_e,0.2219509748183275,0.6413417485025399,"[(0.40110865245471394, 1), (0.28725452058952994, 1), (0.48252937858761136, 1), (0.6643821977064187, 1), (0.9026740239587298, 1), (0.28725452058952405, 1), (0.28725452058951106, 1), (0.41507084536532013, 1), (0.8633366663477989, 1), (0.4555471187591037, 1), (0.7992934968447408, 1), (0.36820130007253393, 1), (0.9026740239587699, 1), (0.4555471187598874, 1), (0.7992934968447446, 1), (0.7992934968447284, 1), (0.7992934968447362, 1), (0.6643821977064185, 1), (0.7819045865413895, 1), (0.7399839382583581, 1), (0.7569698208893462, 1), (0.41507084536532135, 1), (0.8315779236950772, 1), (0.66438219770642, 1), (0.7992934968447413, 1), (0.0, 1), (0.8381064410339966, 1), (0.7992934968447355, 1), (0.6643821977064149, 1)]",L-tartrate
2mcacn_c,0.21395313315299805,0.6473926469911578,"[(0.08319351861170676, 1), (0.04831414475097934, 1), (0.09835022691261952, 1), (0.1541481802200915, 1), (0.1796160267451257, 1), (0.060571975548708606, 1), (0.06059245400432367, 1), (0.09612976398998657, 1), (0.16920119714168602, 1), (0.11223888944519947, 1), (0.19025870280488574, 1), (0.0916920445616076, 1), (0.17961602674512814, 1), (0.11223888944523122, 1), (0.1902587028048869, 1), (0.19025870280488436, 1), (0.19025870280488558, 1), (0.15414818022009208, 1), (0.12758516957286117, 1), (0.12111178586590088, 1), (0.14461659716296435, 1), (0.09612976398998646, 1), (0.16593174186290346, 1), (0.9955412938356902, 1), (0.19025870280488724, 1), (0.0, 1), (0.1362638561885143, 1), (0.19025870280489068, 1), (0.9955412938356853, 1)]",Cis-2-Methylaconitate
2mcit_c,0.213953133152998,0.6473926469911578,"[(0.08319351861170678, 1), (0.04831414475097935, 1), (0.09835022691261956, 1), (0.15414818022009152, 1), (0.17961602674512572, 1), (0.06057197554870862, 1), (0.060592454004323684, 1), (0.09612976398998659, 1), (0.16920119714168608, 1), (0.11223888944519962, 1), (0.19025870280488577, 1), (0.09169204456160741, 1), (0.17961602674512817, 1), (0.11223888944523124, 1), (0.19025870280488694, 1), (0.19025870280488438, 1), (0.1902587028048856, 1), (0.15414818022009208, 1), (0.1275851695728612, 1), (0.12111178586590089, 1), (0.14461659716296438, 1), (0.09612976398998647, 1), (0.1659317418629035, 1), (0.9955412938356905, 1), (0.19025870280488727, 1), (0.0, 1), (0.13626385618851433, 1), (0.1902587028048907, 1), (0.9955412938356856, 1)]",2-Methylcitrate
pg190_c,0.21197632540748132,0.648909461125147,"[(0.3933928541959667, 1), (0.0959768094822448, 1), (0.24799862806615355, 1), (0.4008945794519372, 1), (0.5814853214821731, 1), (0.1449366213556774, 1), (0.20788918286038152, 1), (0.24698245065782978, 1), (0.4260497424749067, 1), (0.48216271214120054, 1), (0.6454984510147639, 1), (0.23414826418373255, 1), (0.6521916636070626, 1), (0.3646232521008256, 1), (0.5299572383726436, 1), (0.5920382205664049, 1), (0.4764970079242712, 1), (0.3716142135278132, 1), (0.423853570567157, 1), (0.3653461013869297, 1), (0.3135160616860413, 1), (0.17080451992324505, 1), (0.6965752933433643, 1), (0.37161421352779367, 1), (0.7162047931397237, 1), (0.0, 1), (0.4301052411388009, 1), (0.49550436753397187, 1), (0.37161421352781, 1)]",Phosphatidylglycerol-dimethylstearoyl-C190
hdcea_c,0.21133339624437456,0.649404640137445,"[(0.8236304269778766, 1), (0.6567262107540482, 1), (0.745670162783549, 1), (0.7202218056916956, 1), (0.7601175618901748, 1), (0.6567262107540572, 1), (0.7456701627835736, 1), (0.7694585059916518, 1), (0.8585049261380975, 1), (0.7592225914591989, 1), (0.7428091868179885, 1), (0.7313892797300031, 1), (0.7601175618901834, 1), (0.7592225914593167, 1), (0.8142170605930833, 1), (0.7428091868179902, 1), (0.8142170605930976, 1), (0.8617503915656468, 1), (0.8184110568340182, 1), (0.8176312212713785, 1), (0.7357231902737325, 1), (0.73882035198939, 1), (0.7357461062480196, 1), (0.8617503915656546, 1), (0.7428091868179985, 1), (0.4445846095220267, 1), (0.8172284655567019, 1), (0.699973985834459, 1), (0.8617503915656373, 1)]",Hexadecenoate-n-C161
mthgxl_c,0.21040830283974968,0.6501187513895897,"[(0.2291592755666489, 1), (0.7480497819251359, 1), (0.11111650129067255, 1), (0.8082977070730422, 1), (0.052265364412992565, 1), (0.716078743648851, 1), (0.7161321558307521, 1), (0.1716754807509562, 1), (0.9245471115414958, 1), (1.0, 1), (0.99666560328354, 1), (0.9059203102590773, 1), (0.9411488631223155, 1), (0.11111650129067593, 1), (0.10778210457422016, 1), (0.1077821045742183, 1), (0.1077821045742203, 1), (0.808297707073048, 1), (0.7074601518230116, 1), (0.7018321631604285, 1), (0.7585769021798201, 1), (0.17167548075095557, 1), (0.958656859540218, 1), (0.09329226640417654, 1), (0.996665603283542, 1), (0.14320486521925935, 1), (0.7150054406688575, 1), (0.9966656032835625, 1), (0.8082977070730362, 1)]",Methylglyoxal
lac__L_c,0.2103824110233787,0.6501387656226163,"[(0.44325947117477316, 1), (0.31650584219319866, 1), (0.8511568134889188, 1), (0.7290935262624844, 1), (0.5969777513562099, 1), (0.5354487619258558, 1), (0.535814537317817, 1), (0.7085510458765775, 1), (0.48328623053778175, 1), (0.9999999999996673, 1), (0.9771655037803403, 1), (0.7936126763164707, 1), (0.5969777513561617, 1), (0.9999999999996548, 1), (0.9771655037803498, 1), (0.9771655037803381, 1), (0.9771655037804313, 1), (0.7290935262624908, 1), (0.038541390472164205, 1), (0.0, 1), (0.3885972902412954, 1), (0.7085510458765704, 1), (0.4832862305352946, 1), (0.7290935262624895, 1), (0.977165503780347, 1), (0.5263223110391365, 1), (0.09021276741835393, 1), (0.977165503780436, 1), (0.7290935262624593, 1)]",L-Lactate
pppg9_c,0.20892882836969298,0.6512647880469957,"[(0.8432439777052088, 1), (0.2803784197440457, 1), (0.9745981550568485, 1), (0.6905891537551956, 1), (0.4841381373516263, 1), (0.14960025111681824, 1), (0.1493193436393659, 1), (0.9104264369115411, 1), (0.5503878808735247, 1), (0.9999999999982303, 1), (0.5490216604924856, 1), (0.1926535548601696, 1), (0.4841381373517401, 1), (0.9999999999999365, 1), (0.5490216604924758, 1), (0.6567200271644362, 1), (0.6567200271591669, 1), (0.690589153755184, 1), (0.44299409762403336, 1), (0.5276710646158627, 1), (0.5247810892600631, 1), (0.9104264369115471, 1), (0.49252044395922684, 1), (0.6905891537552049, 1), (0.5490216604924911, 1), (0.2103685324869055, 1), (0.47385825187811653, 1), (0.5490216604923996, 1), (0.6905891537551976, 1)]",Protoporphyrinogen-IX
aspsa_c,0.20869518701858925,0.6514462227301961,"[(0.6756621682929098, 2), (0.5749701943705736, 1), (0.36164251728668373, 1), (0.4854218534631005, 1), (0.675662168292914, 1), (0.9059451083277545, 1), (0.30410857343111963, 1), (0.30382021744005383, 1), (0.3264251979319287, 1), (0.8000386946638256, 1), (0.7540763892706346, 1), (0.8060391564510958, 1), (0.37437887174662, 1), (0.9059451083277825, 1), (0.4789030040551714, 1), (0.806039156451098, 1), (0.8060391564511007, 1), (0.8060391564510931, 1), (0.7213435121815024, 1), (0.6301921573706097, 1), (0.7651379611168827, 1), (0.23800170564650613, 1), (0.8000386946652294, 1), (0.6756621682929009, 1), (0.8060391564511049, 1), (0.0, 1), (0.8435476142101417, 1), (0.8060391564510758, 1)]",L-Aspartate-4-semialdehyde
ala__D_c,0.1940836034271877,0.6630465074856534,"[(0.23214363705075136, 2), (0.3479107869534271, 1), (0.1823141027712851, 1), (0.1823141027712811, 1), (0.1823141027712833, 1), (0.2321436370507475, 1), (0.182314102771271, 1), (0.30165803999953694, 1), (0.4768343046089551, 1), (0.28407267969715283, 1), (0.2321436370507517, 1), (0.23214363705074947, 1), (0.23214363705075194, 1), (0.232143637050752, 1), (0.23214363705073407, 1), (0.23214363705073218, 1), (0.18231410277128404, 1), (0.23424314541771432, 1), (1.0, 1), (0.1823141027712897, 1), (0.1345727237248259, 1), (0.28407267969784883, 1), (0.18231410277128293, 1), (0.23214363705075294, 1), (0.0, 1), (0.18231410277128252, 1), (0.2321436370507528, 1), (0.18231410277128354, 1)]",D-Alanine
23dhdp_c,0.1934801274612638,0.6635367505593106,"[(0.5375483262803475, 1), (0.3276187490041093, 1), (0.5272989889648414, 1), (0.7790414615795136, 1), (0.9738158465389988, 1), (0.32761874900411364, 1), (0.3275117142376634, 1), (0.43296926577609435, 1), (0.8876311950846856, 1), (0.713177617306447, 1), (0.946002803228936, 1), (0.4480718121309208, 1), (0.9738158465390208, 1), (0.5599653384179759, 1), (0.9460028032289403, 1), (0.9460028032289354, 1), (0.9460028032289463, 1), (0.7790414615795123, 1), (0.7350576679008161, 1), (0.6673887844758182, 1), (0.8039508293826712, 1), (0.3837364348112598, 1), (0.8790869623422948, 1), (0.77904146157951, 1), (0.9460028032289454, 1), (0.0, 1), (0.8257794695831813, 1), (0.9460028032289383, 1), (0.7790414615795076, 1)]",2-3-Dihydrodipicolinate
2obut_c,0.1924390200300837,0.66438466999841,"[(0.417081865018788, 1), (0.2615549358379297, 1), (0.43457344465354536, 1), (0.7094695520942889, 1), (0.869466063063318, 1), (0.22766156865619813, 1), (0.27619487938771686, 1), (0.22959513417772365, 1), (0.8182738029044418, 1), (0.7587838831791289, 1), (0.8400386600062855, 1), (0.30433607166273285, 1), (0.8694660630633337, 1), (0.4345734446535437, 1), (0.840038660006281, 1), (0.8400386600062997, 1), (0.8400386600063041, 1), (0.7094695520942811, 1), (0.7029276251359327, 1), (0.6611629382305666, 1), (0.7358247408474823, 1), (0.17750466912904245, 1), (0.8273139707864272, 1), (0.7094695520942773, 1), (0.8400386600062966, 1), (0.0, 1), (0.7589203865201772, 1), (0.8400386600062772, 1), (0.7094695520942842, 1)]",2-Oxobutanoate
thr__L_c,0.1924390200300313,0.6643846699984497,"[(0.4170818650187093, 1), (0.2615549358378794, 1), (0.4345734446534563, 1), (0.709469552094151, 1), (0.8694660630631541, 1), (0.22766156865615644, 1), (0.2761948793876647, 1), (0.2295951341776804, 1), (0.8182738029042878, 1), (0.7587838831789819, 1), (0.8400386600061274, 1), (0.30433607166267435, 1), (0.8694660630631741, 1), (0.43457344465346176, 1), (0.840038660006126, 1), (0.8400386600061369, 1), (0.84003866000613, 1), (0.7094695520941454, 1), (0.7029276251358012, 1), (0.6611629382304405, 1), (0.7358247408473455, 1), (0.1775046691290052, 1), (0.8273139707862687, 1), (0.7094695520941408, 1), (0.8400386600061347, 1), (0.0, 1), (0.7589203865200471, 1), (0.8400386600061187, 1), (0.7094695520941463, 1)]",L-Threonine
suchms_c,0.19243902002997276,0.6643846699984992,"[(0.8400386600061299, 2), (0.7094695520941463, 2), (0.4170818650187108, 1), (0.26155493583787703, 1), (0.43457344465346515, 1), (0.7094695520941513, 1), (0.8694660630631644, 1), (0.22766156865615722, 1), (0.27619487938766496, 1), (0.22959513417768057, 1), (0.8182738029042894, 1), (0.7587838831789829, 1), (0.8400386600061286, 1), (0.3043360716626764, 1), (0.8694660630631751, 1), (0.4345734446534625, 1), (0.8400386600061455, 1), (0.7029276251358011, 1), (0.6611629382304411, 1), (0.7358247408473473, 1), (0.17750466912900553, 1), (0.8273139707858382, 1), (0.7094695520941525, 1), (0.8400386600061317, 1), (0.0, 1), (0.758920386520047, 1), (0.8400386600061204, 1)]",O-Succinyl-L-homoserine
sl2a6o_c,0.18737681499562484,0.6685471614091971,"[(0.47369138347241463, 1), (0.2892483287892003, 1), (0.5171728024622639, 1), (0.8313343201605998, 1), (0.999999999999942, 1), (0.2892483287892103, 1), (0.32481639583538907, 1), (0.3626334237736913, 1), (0.9414471826008235, 1), (0.7826073583615107, 1), (0.9999999999999429, 1), (0.40836211358878943, 1), (0.9999999999999538, 1), (0.545283749102148, 1), (0.9999999999999503, 1), (0.9999999999999514, 1), (0.9999999999999569, 1), (0.8313343201605965, 1), (0.7727815027614737, 1), (0.7291072844224418, 1), (0.8313343201606265, 1), (0.3245029513879892, 1), (0.9414471826027577, 1), (0.8313343201606027, 1), (0.9999999999999509, 1), (0.0, 1), (0.8313343201605878, 1), (0.9999999999999496, 1), (0.8313343201605927, 1)]",N-Succinyl-2-L-amino-6-oxoheptanedioate
c78mycolateACP_c,0.18325917554768117,0.6719827231052797,"[(0.42766073367431867, 1), (0.49600509856488273, 1), (0.11650316974613051, 1), (0.4968493021914519, 1), (0.48933944440137167, 1), (0.49598205139810353, 1), (0.20159571532118253, 1), (0.49458648720248183, 1), (0.4957308158727244, 1), (0.49645979192888856, 1), (6.861961995546784e-05, 1), (0.4959720363368044, 1), (0.49717375293220223, 1), (0.11476156493672474, 1), (0.008371706802725032, 1), (0.09246544049415273, 1), (0.1083672997406388, 1), (0.49567940646294206, 1), (0.2454747275659342, 1), (0.4954530038006076, 1), (0.20127243990380939, 1), (0.45350023873479134, 1), (0.4968292116324046, 1), (0.49609718105981676, 1), (0.49689747429069236, 1), (0.4950187266711432, 1), (0.11409687598165391, 1), (0.4955888702868774, 1), (0.4955162592194176, 1)]",C78-alpha-mycolate-ACP
ocdca_e,0.18165806077362803,0.6733310077934612,"[(6.137026188698901e-15, 4), (0.21340539335432548, 2), (0.2591989449865559, 1), (0.17809752435109896, 1), (0.11393270818129289, 1), (0.5057165293025087, 1), (1.0536296954035036e-14, 1), (0.19835150524513726, 1), (3.380961302114801e-15, 1), (0.17626342052212093, 1), (0.5868921234779393, 1), (0.505716529302415, 1), (0.2401445367879869, 1), (0.1563062776503756, 1), (0.5868921234780247, 1), (0.1563062776503786, 1), (4.693787162916691e-15, 1), (0.12711555800101476, 1), (0.12241318923418078, 1), (0.12431854822181782, 1), (0.6367250279781791, 1), (0.5868921234779159, 1), (0.1334198938361959, 1), (6.206579876688405e-15, 1), (3.4244323571082413e-15, 1)]",octadecanoate-n-C180
