,F_value,pvalue,value_counts,name
phe__L_e,1.3516068434979498,0.2507450826002116,"[(1.0, 39), (0.0, 1), (0.4821115092637459, 1), (0.40894738831704014, 1), (0.37598893463891736, 1), (0.40894738831703004, 1), (0.4089473883164415, 1), (0.4089473883170658, 1), (0.4089473883170004, 1), (0.408947388317651, 1), (0.4089473883169935, 1), (0.37598893463884275, 1)]",L-Phenylalanine
23dhmb_c,1.3499072996723676,0.2510391208414638,"[(0.0947329408998896, 3), (0.09473294089983586, 2), (0.09473294089981676, 1), (0.9999999999753864, 1), (3.859135233597044e-13, 1), (0.09473294089983542, 1), (0.09473294089983408, 1), (0.09473294090005435, 1), (0.09473294090016493, 1), (0.0947329408998594, 1), (0.09473294089984519, 1), (5.844214001626824e-13, 1), (0.09473294089988693, 1), (0.09473294089985451, 1), (0.09473294089989182, 1), (0.09473294090010675, 1), (0.09473294089985851, 1), (0.9999999999752103, 1), (0.09473294089981943, 1), (0.09473294089959294, 1), (0.09473294090101225, 1), (0.09473294089987316, 1), (0.09473294089982431, 1), (0.09473294089981765, 1), (0.09473294089990514, 1), (2.495781359357352e-13, 1), (0.09473294089978923, 1), (0.09473294090012763, 1), (0.09473294089991713, 1), (0.09473294089985718, 1), (0.09473294089981188, 1), (0.09473294090013784, 1), (0.09473294089823048, 1), (0.09473294089974527, 1), (4.4853010194856324e-13, 1), (0.09473294089987494, 1), (0.09473294089987361, 1), (0.0947329408998665, 1), (0.9999999999751892, 1), (0.09473294089974216, 1), (0.09473294089982831, 1), (0.09473294089971018, 1), (0.09473294089977768, 1), (0.09473294089982653, 1), (0.09473294089986162, 1), (0.09473294089987538, 1), (0.09473294089998596, 1)]",R-2-3-Dihydroxy-3-methylbutanoate
3mob_c,1.349907299672238,0.2510391208414862,"[(0.09473294089983408, 3), (0.0947329408998896, 3), (0.09473294089986473, 2), (0.09473294089981676, 1), (0.09473294089983586, 1), (0.9999999999753864, 1), (3.859135233597044e-13, 1), (0.09473294090005435, 1), (0.09473294090016493, 1), (0.09473294089984519, 1), (5.808686864838819e-13, 1), (0.09473294089988693, 1), (0.09473294089985451, 1), (0.09473294089989182, 1), (0.09473294090006679, 1), (0.09473294089985851, 1), (0.9999999999752103, 1), (0.0947329408998252, 1), (0.09473294089959294, 1), (0.09473294090101225, 1), (0.09473294089987316, 1), (0.09473294089982431, 1), (0.09473294089981765, 1), (0.09473294089990514, 1), (2.495781359357352e-13, 1), (0.09473294089978923, 1), (0.09473294090012763, 1), (0.09473294089991713, 1), (0.09473294089985673, 1), (0.09473294089981188, 1), (0.09473294090013784, 1), (0.09473294089823048, 1), (0.09473294089974527, 1), (4.4853010194856324e-13, 1), (0.09473294089987361, 1), (0.0947329408998665, 1), (0.9999999999751892, 1), (0.09473294089967599, 1), (0.09473294089982831, 1), (0.09473294089971018, 1), (0.09473294089977768, 1), (0.09473294089982653, 1), (0.09473294089986162, 1), (0.09473294089987228, 1), (0.09473294089998596, 1)]",3-Methyl-2-oxobutanoate
4hoxoh_c,1.347035744388669,0.2515369143752572,"[(0.15582396630425555, 2), (0.15582396630425466, 2), (0.15582396630425865, 1), (0.9999999999768965, 1), (6.323830348264892e-13, 1), (0.15582396630426398, 1), (0.15582396630443185, 1), (0.15582396630491235, 1), (0.15582396630430928, 1), (0.15582396630431905, 1), (0.21114364860370483, 1), (6.732392421326949e-13, 1), (0.1558239663043386, 1), (0.1558239663043408, 1), (0.15582396630435857, 1), (0.1558239663046641, 1), (0.21114364860137336, 1), (0.15582396630451933, 1), (0.15582396630428041, 1), (0.9999999999767302, 1), (0.15582396630428885, 1), (0.15582396630348505, 1), (0.15582396630548523, 1), (0.15582396630425377, 1), (0.15582396630421824, 1), (5.435651928564766e-13, 1), (0.15582396630422313, 1), (0.15582396630489148, 1), (0.15582396630429907, 1), (0.15582396630426043, 1), (0.1558239663042582, 1), (0.15582396630457218, 1), (0.155823966302854, 1), (0.15582396630422402, 1), (6.847855615887966e-13, 1), (0.1558239663042662, 1), (0.21114364860376522, 1), (0.15582396630425643, 1), (0.15582396630434747, 1), (0.9999999999766802, 1), (0.15582396630439677, 1), (0.1558239663042369, 1), (0.15582396630427509, 1), (0.2111436486037035, 1), (0.15582396630428708, 1), (0.15582396630424133, 1), (0.1558239663057992, 1), (0.21114364860386292, 1)]",4-Hydroxy-2-oxohexanoic acid
hhd_c,1.3470357443886496,0.25153691437526,"[(0.15582396630425555, 2), (0.15582396630425466, 2), (0.15582396630425865, 1), (0.9999999999768965, 1), (6.323830348264892e-13, 1), (0.15582396630426354, 1), (0.15582396630443185, 1), (0.15582396630491235, 1), (0.1558239663043115, 1), (0.15582396630431905, 1), (0.21114364860370483, 1), (6.719069745031447e-13, 1), (0.1558239663043386, 1), (0.1558239663043408, 1), (0.15582396630435857, 1), (0.15582396630465034, 1), (0.21114364860137336, 1), (0.15582396630451933, 1), (0.15582396630427953, 1), (0.9999999999767302, 1), (0.15582396630429063, 1), (0.15582396630348505, 1), (0.15582396630548523, 1), (0.15582396630425377, 1), (0.15582396630421824, 1), (5.435651928564766e-13, 1), (0.15582396630422313, 1), (0.15582396630489148, 1), (0.15582396630429907, 1), (0.15582396630426043, 1), (0.1558239663042582, 1), (0.15582396630457218, 1), (0.155823966302854, 1), (0.15582396630422402, 1), (6.847855615887966e-13, 1), (0.15582396630426265, 1), (0.21114364860376522, 1), (0.15582396630425643, 1), (0.15582396630434747, 1), (0.9999999999766802, 1), (0.15582396630437367, 1), (0.1558239663042369, 1), (0.15582396630427509, 1), (0.2111436486037035, 1), (0.15582396630428708, 1), (0.15582396630424133, 1), (0.1558239663057983, 1), (0.21114364860386292, 1)]","(2Z,4Z)-2-Hydroxyhexa-2,4-dienoic acid"
acg5sa_c,1.3454668790395445,0.25180940663497237,"[(0.009011550787017153, 4), (0.009011550787013656, 3), (0.009011550787012601, 3), (0.009011550787019984, 3), (0.009011550787017986, 2), (0.009011550787021483, 2), (0.009011550787018374, 1), (0.1028034692689353, 1), (0.018258183371228975, 1), (0.009011550787021871, 1), (0.009011550786944156, 1), (1.0880185641326534e-14, 1), (0.018258183371243242, 1), (0.009011550787020095, 1), (0.00901155078699628, 1), (8.93729534823251e-15, 1), (0.009011550786992173, 1), (0.009011550787013045, 1), (0.10280346926893474, 1), (0.009011550787021205, 1), (0.009011550787152933, 1), (0.009011550787014433, 1), (0.01825818337122148, 1), (0.009011550786950429, 1), (0.009011550787005662, 1), (0.009011550786978684, 1), (0.009011550787019762, 1), (0.01825818337122631, 1), (0.009011550787018707, 1), (1.1546319456101628e-14, 1), (0.1028034692689318, 1), (0.00901155078703103, 1), (0.009011550787017542, 1), (0.009011550787011824, 1), (3.941291737419306e-15, 1), (0.00901155078703042, 1), (0.009011550787011102, 1), (0.009011550786764133, 1), (1.6542323066914832e-14, 1)]",N-Acetyl-L-glutamate-5-semialdehyde
PIM3_c,1.3381366219310102,0.25308751312887695,"[(0.19880973264041923, 2), (0.07864918530438203, 1), (0.07864918530435361, 1), (0.9600945815330006, 1), (0.0684260509003618, 1), (0.2672357835408885, 1), (0.2439407256252153, 1), (0.14707523620493834, 1), (0.07864918530458187, 1), (0.07864918530443177, 1), (0.6774354616894511, 1), (0.6911095859704948, 1), (0.19582889695089634, 1), (0.0786491853044744, 1), (0.17143013723070233, 1), (0.19880973264026203, 1), (0.1988097326394147, 1), (0.09064537253826455, 1), (0.14707523620496943, 1), (0.9999999999999689, 1), (0.07864918530449128, 1), (0.07864918530466358, 1), (0.0786491853072917, 1), (0.14707523620509733, 1), (0.07864918530440779, 1), (0.2672357835408965, 1), (0.1237801782893122, 1), (0.15069790396596172, 1), (0.1714301372307343, 1), (0.05126958989494135, 1), (0.12378017828931931, 1), (0.17143013723067924, 1), (0.2672357835406878, 1), (0.17143013723076184, 1), (0.19220622918797403, 1), (0.11969564079515571, 1), (0.03053735662999557, 1), (0.17143013723067657, 1), (0.8112701333064591, 1), (0.0786491853044522, 1), (0.0786491853044673, 1), (1.0, 1), (0.10053019308179678, 1), (0.12378017828928378, 1), (0.6911095859705032, 1), (0.10053019308316902, 1), (0.1714301372306828, 1), (0.24394072562303304, 1), (0.09064537253883032, 1)]",phosphatidylinositol-mannoside-tri-mannose-tuberculosis
sdhlam_c,1.3322544850844904,0.25411903636251,"[(0.9465171241710721, 1), (0.9465171241710988, 1), (0.7662284346314963, 1), (0.9377222752613006, 1), (0.47838155148669453, 1), (0.4783815514867006, 1), (0.9465171241710825, 1), (0.9465171241712674, 1), (0.9465171241710839, 1), (0.9465171241711006, 1), (0.9670090817756692, 1), (0.937722275261249, 1), (0.9465171241710884, 1), (0.9465171241710837, 1), (0.9465171241711019, 1), (0.9465171241710991, 1), (0.9670090817756938, 1), (0.946517124171106, 1), (0.4783815514866965, 1), (0.7662284346314976, 1), (0.946517124171091, 1), (0.9465171241711325, 1), (0.9465171241709509, 1), (0.9465171241710846, 1), (0.47838155148669853, 1), (0.9465171241710701, 1), (0.9465171241710785, 1), (0.9377222752613305, 1), (0.9465171241710816, 1), (0.9465171241711701, 1), (0.9465171241710764, 1), (0.9465171241710801, 1), (0.9465171241710137, 1), (0.9465171241710755, 1), (0.946517124171038, 1), (0.3545185378271479, 1), (0.9377222752613159, 1), (0.94651712417108, 1), (0.9670090817756729, 1), (0.9465171241710907, 1), (0.9465171241710685, 1), (0.7662284346315138, 1), (0.9465171241710949, 1), (0.946517124171067, 1), (0.47838155148672923, 1), (0.9999999999986613, 1), (0.9465171241710744, 1), (0.9465171241710995, 1), (0.946517124171478, 1), (0.9670090817756319, 1)]",S-Succinyldihydrolipoamide
ile__L_c,1.3170504276829937,0.2568099683502643,"[(0.08765804161357371, 2), (0.08765804161363766, 1), (0.08765804161357904, 1), (0.999999999979043, 1), (0.14272065984603932, 1), (0.087658041613635, 1), (0.08765804161359192, 1), (0.08765804161291113, 1), (0.08765804161357726, 1), (0.0876580416135413, 1), (4.084288462991026e-12, 1), (0.1427206598462365, 1), (0.08765804161358526, 1), (0.08765804161356794, 1), (0.08765804161351554, 1), (3.9968028886505635e-12, 1), (0.08765804161349822, 1), (0.08765804161358659, 1), (0.9999999999790485, 1), (0.08765804161357149, 1), (0.08765804161346713, 1), (0.08765804161488022, 1), (0.08765804161359503, 1), (0.08765804161358615, 1), (0.08765804161364743, 1), (0.08765804161361013, 1), (0.14272065984593363, 1), (0.08765804161360391, 1), (0.08765804161325841, 1), (0.08765804161360924, 1), (0.08765804161360435, 1), (0.08765804161347557, 1), (0.08765804161359547, 1), (0.08765804161323532, 1), (0.08765804161357948, 1), (0.14272065984600424, 1), (0.08765804161359458, 1), (4.0749625895841746e-12, 1), (0.08765804161358437, 1), (0.0876580416136421, 1), (0.9999999999790188, 1), (0.08765804161375446, 1), (0.08765804161364299, 1), (0.0876580416134507, 1), (3.96926935763986e-12, 1), (0.08765804161370072, 1), (0.08765804161354707, 1), (0.08765804161164947, 1), (4.128253294766182e-12, 1)]",L-Isoleucine
arab__D_e,1.3118394616610465,0.2577405178988548,"[(0.11567658045956764, 2), (0.11567658045955787, 2), (0.11567658045935181, 1), (0.11567658045955209, 1), (0.9999999999770839, 1), (5.3734794391857577e-14, 1), (0.11567658045956852, 1), (0.11567658045952944, 1), (0.11567658045956275, 1), (0.11567658045965601, 1), (1.794120407794253e-13, 1), (0.11567658045961116, 1), (0.11567658045956941, 1), (0.11567658045957874, 1), (0.11567658045980478, 1), (0.11567658045952856, 1), (0.1156765804595179, 1), (0.11567658045956719, 1), (0.9999999999771896, 1), (0.11567658045955564, 1), (0.11567658045954188, 1), (0.11567658046081464, 1), (0.11567658045958007, 1), (0.11567658045947837, 1), (0.11567658045959472, 1), (0.0, 1), (0.11567658045986784, 1), (0.11567658045948859, 1), (0.11567658045956897, 1), (0.11567658045954277, 1), (0.11567658045930385, 1), (0.11567658045964269, 1), (0.11567658045787166, 1), (0.11567658045956009, 1), (6.306066779870889e-14, 1), (0.11567658045960494, 1), (0.11567658045958673, 1), (0.11567658045957696, 1), (0.11567658045960316, 1), (0.999999999977043, 1), (0.11567658045953211, 1), (0.11567658045957208, 1), (0.11567658045943752, 1), (0.11567658045973639, 1), (0.1156765804594353, 1), (0.11567658045962403, 1), (0.11567658045961249, 1), (0.11567658045941887, 1)]",D-Arabinose
h2s_c,1.3013224910735022,0.2596316134420572,"[(0.07791825920904127, 2), (0.0779182592090959, 2), (0.07791825920909501, 2), (0.07791825920907192, 1), (0.07791825920909234, 1), (0.9999999999813247, 1), (0.08810488195321442, 1), (0.07791825920908124, 1), (0.07791825920906525, 1), (0.07791825920855455, 1), (0.07791825920904483, 1), (0.07791825920904705, 1), (1.127986593019159e-13, 1), (0.0881048819534751, 1), (0.07791825920906081, 1), (0.07791825920908302, 1), (0.07791825920905682, 1), (0.07791825920900664, 1), (1.0036416142611415e-13, 1), (0.07791825920882722, 1), (0.07791825920905238, 1), (0.9999999999813232, 1), (0.0779182592090617, 1), (0.0779182592090768, 1), (0.07791825921034423, 1), (0.07791825920906481, 1), (0.07791825920905904, 1), (0.07791825920910878, 1), (0.08810488195313626, 1), (0.07791825920905016, 1), (0.07791825920851281, 1), (0.07791825920908169, 1), (0.0779182592090808, 1), (0.07791825920894313, 1), (0.07791825920835338, 1), (0.07791825920914563, 1), (0.0881048819532646, 1), (1.1368683772161603e-13, 1), (0.0779182592090697, 1), (0.9999999999813114, 1), (0.07791825920950624, 1), (0.0779182592090728, 1), (0.07791825920896756, 1), (0.0, 1), (0.07791825920915452, 1), (0.07791825920689988, 1), (7.593925488436071e-14, 1)]",Hydrogen-sulfide
ppal_c,1.2918667382346503,0.26134691242825664,"[(0.16210200720343293, 3), (0.16210200720341827, 2), (0.16210200720364076, 2), (0.16210200720341472, 1), (0.9999999999764249, 1), (4.698463840213662e-13, 1), (0.16210200720344714, 1), (0.16210200720341916, 1), (0.16210200720359058, 1), (0.16210200720392054, 1), (0.16210200720347956, 1), (0.16210200720349022, 1), (0.19728425240490344, 1), (5.595524044110789e-13, 1), (0.16210200720350798, 1), (0.1621020072035213, 1), (0.1621020072035262, 1), (0.16210200720380552, 1), (0.1972842524019267, 1), (0.1621020072034396, 1), (0.9999999999762519, 1), (0.16210200720346135, 1), (0.16210200720244305, 1), (0.16210200720465728, 1), (0.16210200720337387, 1), (3.672617765460018e-13, 1), (0.16210200720338808, 1), (0.16210200720391654, 1), (0.162102007203476, 1), (0.16210200720342716, 1), (0.16210200720342094, 1), (0.16210200720373535, 1), (0.16210200720213086, 1), (0.16210200720343604, 1), (5.360156762890256e-13, 1), (0.16210200720343826, 1), (0.19728425240497138, 1), (0.16210200720341117, 1), (0.1621020072035404, 1), (0.9999999999761926, 1), (0.16210200720339696, 1), (0.19728425240487457, 1), (0.1621020072035062, 1), (0.1621020072033934, 1), (0.16210200720440815, 1), (0.1972842524050522, 1)]",Propanal
ile__L_e,1.2741764724177687,0.26459477530296344,"[(0.10518964993619129, 2), (0.10518964993620328, 2), (0.1051896499362428, 1), (0.1051896499361793, 1), (0.9999999999787046, 1), (0.17126479181505028, 1), (0.10518964993623925, 1), (0.10518964993619173, 1), (0.10518964993619262, 1), (0.10518964993537239, 1), (0.10518964993617175, 1), (0.1051896499361229, 1), (4.89208673570829e-12, 1), (0.17126479181528476, 1), (0.10518964993616464, 1), (0.10518964993617885, 1), (0.10518964993615842, 1), (0.10518964993607627, 1), (4.793943020331426e-12, 1), (0.1051896499360776, 1), (0.1051896499361833, 1), (0.9999999999787088, 1), (0.10518964993616153, 1), (0.10518964993603719, 1), (0.10518964993744584, 1), (0.10518964993620061, 1), (0.10518964993625479, 1), (0.1051896499362126, 1), (0.17126479181493304, 1), (0.10518964993619839, 1), (0.10518964993578006, 1), (0.10518964993604518, 1), (0.105189649936142, 1), (0.10518964993617308, 1), (0.1712647918150063, 1), (0.10518964993618818, 1), (4.884093129930989e-12, 1), (0.10518964993617486, 1), (0.1051896499362468, 1), (0.9999999999786751, 1), (0.10518964993637381, 1), (0.10518964993624902, 1), (0.10518964993601809, 1), (4.760192240382821e-12, 1), (0.10518964993631874, 1), (0.10518964993613755, 1), (0.10518964993385271, 1), (4.944489262470597e-12, 1)]",L-Isoleucine
PIM2_c,1.2730268679495376,0.2648076086624129,"[(0.099409178759994, 1), (0.09940917875995847, 1), (0.9445091613643557, 1), (0.09515046063546162, 1), (0.36164996944959515, 1), (0.32925681710424914, 1), (0.19455963939571763, 1), (0.09940917876026312, 1), (0.09940917876005262, 1), (0.6537298507861795, 1), (0.6727445273166408, 1), (0.2723116343181138, 1), (0.09940917876010502, 1), (0.22842656611207524, 1), (0.2664995088138511, 1), (0.2664995088124549, 1), (0.11609058483488166, 1), (0.19455963939575938, 1), (0.2664995088139861, 1), (0.9999999999999556, 1), (0.09940917876011035, 1), (0.09940917876026756, 1), (0.09940917876344812, 1), (0.1945596393959077, 1), (0.09940917876002331, 1), (0.36164996944960937, 1), (0.16216648705043557, 1), (0.20955432602767576, 1), (0.228426566112109, 1), (0.06133623605845884, 1), (0.1621664870504409, 1), (0.2284265661120486, 1), (0.36164996944937666, 1), (0.2284265661121534, 1), (0.2573169476840258, 1), (0.15648669669371706, 1), (0.042463995973767155, 1), (0.22842656611204237, 1), (0.8398348573705583, 1), (0.09940917876007305, 1), (0.09940917876009969, 1), (1.0, 1), (0.12983601096554764, 1), (0.26649950881399054, 1), (0.16216648705040537, 1), (0.6727445273166479, 1), (0.1298360109667991, 1), (0.22842656611205037, 1), (0.3292568171085213, 1), (0.11609058483570411, 1)]",phosphatidylinositol-mannoside-di-mannose-tuberculosis
pro__L_e,1.261988398367903,0.26686236397819946,"[(0.20508815726879703, 2), (0.20508815726885077, 1), (0.20508815726889829, 1), (0.9999999999844751, 1), (0.4155263917588088, 1), (0.20508815726886942, 1), (0.2050881572688188, 1), (0.20508815726881746, 1), (0.20508815726732488, 1), (0.20508815726873042, 1), (0.20508815726873264, 1), (3.5438318946034997e-13, 1), (0.4155263917592005, 1), (0.20508815726880147, 1), (0.20508815726878327, 1), (0.20508815726879792, 1), (0.20508815726829077, 1), (2.717825964282383e-13, 1), (0.20508815726827878, 1), (0.20508815726877128, 1), (0.9999999999845466, 1), (0.2050881572688037, 1), (0.2050881572688863, 1), (0.20508815727068663, 1), (0.20508815726885832, 1), (0.20508815726892848, 1), (0.2050881572688512, 1), (0.4155263917586809, 1), (0.2050881572688672, 1), (0.20508815726747365, 1), (0.20508815726881968, 1), (0.20508815726797236, 1), (0.20508815726867313, 1), (0.20508815726869445, 1), (0.2050881572689094, 1), (0.41552639175883366, 1), (0.20508815726877527, 1), (3.423927807943983e-13, 1), (0.20508815726883478, 1), (0.20508815726887564, 1), (0.999999999984599, 1), (0.20508815726936946, 1), (0.205088157268837, 1), (0.20508815726856078, 1), (0.22012039244846981, 1), (0.20508815726915586, 1), (0.20508815726881569, 1), (0.2050881572631078, 1), (0.0, 1)]",L-Proline
