,F_value,pvalue,value_counts,name
glu1sa_c,1.8983883856420865,0.17781864542760933,"[(0.34351934353966473, 1), (0.8807916312817159, 1), (0.7054311808436956, 1), (0.3700559543005212, 1), (0.7054311808643552, 1), (0.11417351178403762, 1), (0.8807916312817388, 1), (0.7957869055380614, 1), (0.05072939756793944, 1), (0.05104274990005801, 1), (0.07106369877728948, 1), (0.7054311808411201, 1), (0.3375386667058556, 1), (0.3435193435218569, 1), (0.3700559542995606, 1), (0.705431180844346, 1), (0.19433933193190425, 1), (0.8807916312817523, 1), (0.37005595430051785, 1), (0.37005595429782995, 1), (0.37005595430054133, 1), (0.3700559542964591, 1), (0.37005595430039384, 1), (0.8807916312746531, 1), (0.3700559543004155, 1), (0.8064015498447389, 1), (0.3700559543005236, 1), (0.16005316171364056, 1), (0.7957869055364355, 1), (0.37005595430070426, 1), (0.795786905537103, 1), (0.3700559543010529, 1), (0.37005595430049776, 1), (0.7957869055318443, 1)]",L-Glutamate-1-semialdehyde
ile__L_c,1.8628438921523094,0.18181749125372035,"[(0.34443195316900943, 1), (0.9999999999896791, 1), (0.9999999999897478, 1), (0.3925004391826291, 1), (1.0, 1), (0.2391908871240115, 1), (0.99999999998969, 1), (0.37149141142321496, 1), (0.304735925173469, 1), (0.25613314230247336, 1), (0.3170137939366893, 1), (0.9999999999893188, 1), (0.33359853955044166, 1), (0.34443195316525643, 1), (0.3925004391819601, 1), (0.9999999999912101, 1), (0.3182319445465, 1), (0.9999999999896616, 1), (0.3925004391826226, 1), (0.3925004391814873, 1), (0.39250043918263117, 1), (0.39250043918167804, 1), (0.3925004391826247, 1), (0.9999999999897076, 1), (0.39250043918260774, 1), (0.3170137939368002, 1), (0.39250043918263405, 1), (0.329100504737149, 1), (0.37149141142313774, 1), (0.39250043918270566, 1), (0.3714914114231429, 1), (0.3925004391826354, 1), (0.39250043918261573, 1), (0.3714914114239694, 1)]",L-Isoleucine
3hsa_c,1.859032722151391,0.18225265383986833,"[(0.3181446252082285, 1), (0.17294275413437918, 1), (0.1729427541343863, 1), (0.3074979285855203, 1), (0.1729427541351621, 1), (0.3508008134317761, 1), (0.17294275413438404, 1), (0.33076439310337413, 1), (0.35115190332546986, 1), (0.3265263327827451, 1), (0.34850888747274933, 1), (0.1729427541345486, 1), (0.32054411971357577, 1), (0.3181446252071297, 1), (0.3074979285853728, 1), (0.1729427541342421, 1), (0.2208587104575869, 1), (0.1729427541343816, 1), (0.3074979285855202, 1), (0.30749792858577185, 1), (0.30749792858551545, 1), (0.3074979285854369, 1), (0.30749792858551783, 1), (0.17294275413437019, 1), (0.3074979285855205, 1), (0.34850888747277087, 1), (0.3074979285855244, 1), (0.21890996068798732, 1), (0.33076439310336225, 1), (0.3074979285855266, 1), (0.33076439310337746, 1), (0.30749792858551817, 1), (0.3074979285855191, 1), (0.33076439310237066, 1)]",Secophenol
9ohadd_c,1.859032722151391,0.18225265383986833,"[(0.3181446252082285, 1), (0.17294275413437912, 1), (0.1729427541343863, 1), (0.3074979285855203, 1), (0.1729427541351621, 1), (0.3508008134317761, 1), (0.17294275413438404, 1), (0.33076439310337413, 1), (0.3511519033254698, 1), (0.3265263327827451, 1), (0.34850888747274933, 1), (0.1729427541345486, 1), (0.32054411971357577, 1), (0.31814462520712977, 1), (0.3074979285853728, 1), (0.1729427541342421, 1), (0.22085871045758687, 1), (0.1729427541343816, 1), (0.3074979285855202, 1), (0.30749792858577185, 1), (0.30749792858551545, 1), (0.3074979285854369, 1), (0.3074979285855178, 1), (0.17294275413437019, 1), (0.3074979285855205, 1), (0.34850888747277087, 1), (0.3074979285855244, 1), (0.21890996068798732, 1), (0.33076439310336225, 1), (0.3074979285855266, 1), (0.33076439310337746, 1), (0.30749792858551817, 1), (0.30749792858551916, 1), (0.33076439310237066, 1)]","9alpha-Hydroxyandrosta-1,4-diene-3,17-dione"
2mpdhl_c,1.8154606970313436,0.18731817299400702,"[(0.40479438840529913, 2), (0.4368237998726191, 1), (6.930789275827465e-12, 1), (6.874167901571582e-12, 1), (0.4047943884052916, 1), (0.0, 1), (0.538402205693977, 1), (6.927347584451127e-12, 1), (0.5382034660584332, 1), (0.5244666570277572, 1), (0.5250778467343439, 1), (0.5190365777955679, 1), (8.059330980358936e-12, 1), (0.4440424142070952, 1), (0.43682379987148423, 1), (0.40479438840595794, 1), (4.788947016720613e-12, 1), (0.4790252318569983, 1), (6.94955204494363e-12, 1), (0.40479438840681875, 1), (0.40479438840528503, 1), (0.40479438840623444, 1), (0.404794388405294, 1), (6.907585614612799e-12, 1), (0.4047943884046423, 1), (0.5190365777955099, 1), (0.4681621815957755, 1), (0.4677895194494806, 1), (0.40479438840524146, 1), (0.46778951944951785, 1), (0.6011985971025684, 1), (0.6666666666683427, 1), (0.8605979368422437, 1)]",S-(2-Methylpropanoyl)-dihydrolipoamide
arach_c,1.8130738495467211,0.1876005418274481,"[(0.46371881531989334, 1), (0.016149326880396025, 1), (0.47578211894654787, 1), (0.5003760319722659, 1), (0.03087600708228294, 1), (0.00043785279279140443, 1), (0.016149326880406795, 1), (0.6330769602029191, 1), (0.05967034683342641, 1), (0.00040113455354715, 1), (0.05922972796051777, 1), (0.47578211894662903, 1), (0.7993626016744267, 1), (0.050866049497950455, 1), (0.5003760319716594, 1), (0.4757821189464675, 1), (0.8846385382895527, 1), (0.47578211894660805, 1), (0.5003760319722638, 1), (0.500376031971721, 1), (0.5003760319722673, 1), (0.50037603197174, 1), (0.5003760319722544, 1), (0.016149326880417703, 1), (0.9461306229087523, 1), (0.059229727960526016, 1), (0.5003760319722672, 1), (0.8881117754182183, 1), (0.9597026084035545, 1), (0.5003760319722909, 1), (0.712999409813207, 1), (0.5003760319722657, 1), (0.5003760319722639, 1), (0.7129994098130062, 1)]",Arachidic-acid
ocholc8coa_c,1.7646137822124996,0.19344659117576815,"[(0.0030863289207392346, 2), (0.0030863289207393556, 2), (0.0027088422329762103, 1), (0.007857084482012831, 1), (0.007857084482011837, 1), (0.7926280179274049, 1), (0.3485725310669899, 1), (0.7880784697851821, 1), (0.004076245053886778, 1), (0.003983732537543517, 1), (0.28302509601680137, 1), (0.004000747716346548, 1), (0.007857084482018826, 1), (0.0026237663390219633, 1), (0.0027088422330353106, 1), (0.003086328920770442, 1), (0.007857084481989187, 1), (0.29300566831785435, 1), (0.007857084482013164, 1), (0.0030863289207112414, 1), (0.0030863289207391648, 1), (0.003086328920766767, 1), (0.00785708448201244, 1), (0.003086328920738986, 1), (0.004000747716344921, 1), (0.2958715934303535, 1), (0.004076245053886115, 1), (0.0030863289207379695, 1), (0.004076245053887019, 1), (0.0030863289207387827, 1), (0.0030863289207393664, 1), (0.004076245053856896, 1)]",CoA-24-one-cholest-4-en-3-one C8 side chain
indpyr_c,1.756775799464385,0.194412792785166,"[(0.1750654514407052, 2), (0.15253116589972965, 1), (0.999999999997008, 1), (0.45985845623885224, 1), (0.9999999999962907, 1), (0.346816684023308, 1), (0.4598584562388537, 1), (0.18350739637064242, 1), (0.35665353590107524, 1), (0.2603586780720604, 1), (0.16354845774897736, 1), (0.4598584562403477, 1), (0.1474525113387804, 1), (0.1525311659001016, 1), (0.3897292754289121, 1), (0.9999999999969311, 1), (0.4025190943505013, 1), (0.4598584562388546, 1), (0.17506545144070507, 1), (0.17506545144075605, 1), (0.17506545144070568, 1), (0.17506545143893512, 1), (0.3897292754295521, 1), (0.9999999999970013, 1), (0.1750654514406344, 1), (0.16354845774896462, 1), (0.40064741353280287, 1), (0.4087236515218755, 1), (0.3897292754295462, 1), (0.18350739637064403, 1), (0.17506545144070648, 1), (0.3897292754295495, 1), (0.18350739637038196, 1)]",Indolepyruvate
ile__L_e,1.7374700461974053,0.19681779886190198,"[(0.3447643001981955, 1), (0.9999999999875837, 1), (0.9999999999876671, 1), (0.39280841739279054, 1), (1.0, 1), (0.22070462890664375, 1), (0.9999999999875979, 1), (0.36761036497529753, 1), (0.2993188000805973, 1), (0.23885944395751227, 1), (0.311879189024139, 1), (0.9999999999871532, 1), (0.333936378690391, 1), (0.3447643001936944, 1), (0.3928084173919878, 1), (0.9999999999894212, 1), (0.303731405251145, 1), (0.9999999999875644, 1), (0.392808417392783, 1), (0.39280841739142097, 1), (0.392808417392793, 1), (0.3928084173916492, 1), (0.39280841739278516, 1), (0.9999999999876185, 1), (0.3928084173927678, 1), (0.3118791890242733, 1), (0.3928084173927965, 1), (0.31676706556455353, 1), (0.36761036497520955, 1), (0.3928084173928823, 1), (0.36761036497521155, 1), (0.3928084173927974, 1), (0.3928084173927747, 1), (0.3676103649762079, 1)]",L-Isoleucine
hom__L_c,1.7160183488820748,0.19953279146609293,"[(0.38793277221048006, 1), (0.9999999999935685, 1), (0.9999999999936063, 1), (0.4328116297470601, 1), (1.0, 1), (0.30226695164031125, 1), (0.9999999999935757, 1), (0.39358172084140375, 1), (0.3239234014361636, 1), (0.3172702045404094, 1), (0.33673516795860375, 1), (0.9999999999933543, 1), (0.3778182196903349, 1), (0.38793277220817346, 1), (0.4328116297470603, 1), (0.9999999999945294, 1), (0.3733770521285474, 1), (0.9999999999935811, 1), (0.432811629747055, 1), (0.43281162974543697, 1), (0.4328116297470668, 1), (0.43281162974641313, 1), (0.43281162974705245, 1), (0.9999999999936009, 1), (0.4328116297470447, 1), (0.336735167958663, 1), (0.4328116297470657, 1), (0.38207479519467297, 1), (0.39358172084133053, 1), (0.432811629747101, 1), (0.3935817208413274, 1), (0.4328116297470704, 1), (0.4328116297470532, 1), (0.39358172084283294, 1)]",L-Homoserine
hcholc8coa_c,1.7138753562674303,0.1998065179580155,"[(9.361270015448465e-18, 28), (0.790985775507861, 1), (0.346766902813017, 1), (0.7864001980963505, 1), (0.2807389648281806, 1), (0.2907036677960785, 1), (0.29381350347385743, 1)]",CoA-24-hydroxy-cholest-4-en-3-one C8 side chain
cholenec8coa_c,1.7138753562674296,0.1998065179580155,"[(0.0, 28), (0.7909857755078612, 1), (0.346766902813017, 1), (0.7864001980963506, 1), (0.2807389648281806, 1), (0.2907036677960785, 1), (0.29381350347385743, 1)]",CoA-24-ene-cholest-4-en-3-one C8 side chain
hexdcoa_c,1.7043506370058152,0.20102868221351486,"[(0.0, 28), (0.9867622269468486, 1), (0.3066513376368369, 1), (0.9867622269468925, 1), (0.32387980874913735, 1), (0.4257936335559683, 1), (0.46266607651321384, 1)]",hexadecanoyl-CoA
id3acald_e,1.7024850111829974,0.20126913856468362,"[(0.1694532558765569, 2), (0.14757647108878272, 1), (0.9999999999965823, 1), (0.4459366289018047, 1), (0.999999999996388, 1), (0.34297940757079576, 1), (0.4459366289018012, 1), (0.17811278692083413, 1), (0.35723905712935033, 1), (0.25428369511488835, 1), (0.15887772708873907, 1), (0.4459366289033146, 1), (0.14264600046684223, 1), (0.14757647108896693, 1), (0.3896499123745506, 1), (0.9999999999965825, 1), (0.39948951405273875, 1), (0.44593662890180175, 1), (0.16945325587655669, 1), (0.1694532558766109, 1), (0.16945325587655716, 1), (0.16945325587468546, 1), (0.3896499123748228, 1), (0.9999999999965761, 1), (0.16945325587648583, 1), (0.15887772708873252, 1), (0.39804957234377664, 1), (0.40913385722441087, 1), (0.38964991237482105, 1), (0.17811278692083585, 1), (0.16945325587655827, 1), (0.38964991237481983, 1), (0.1781127869205649, 1)]",Indole-3-acetaldehyde
id3acald_c,1.7024850111825385,0.20126913856474302,"[(0.1694532558765569, 2), (0.14757647108878272, 1), (0.9999999999965823, 1), (0.4459366289018046, 1), (0.999999999996388, 1), (0.3429794075707957, 1), (0.44593662890180114, 1), (0.1781127869208341, 1), (0.3572390571293503, 1), (0.25428369511488835, 1), (0.15887772708873904, 1), (0.44593662890331454, 1), (0.142646000466842, 1), (0.1475764710889669, 1), (0.389649912374064, 1), (0.9999999999965825, 1), (0.3994895140527387, 1), (0.4459366289018017, 1), (0.16945325587655666, 1), (0.1694532558766109, 1), (0.16945325587655713, 1), (0.16945325587468546, 1), (0.3896499123748228, 1), (0.9999999999965759, 1), (0.1694532558764858, 1), (0.1588777270887325, 1), (0.3980495723437765, 1), (0.4091338572244108, 1), (0.389649912374821, 1), (0.17811278692083582, 1), (0.1694532558765579, 1), (0.3896499123748198, 1), (0.1781127869205649, 1)]",Indole-3-acetaldehyde
octdcoa_c,1.6839533468273622,0.2036768465130284,"[(0.0, 28), (0.9867162883675138, 1), (0.29681859385158804, 1), (0.9841597414353435, 1), (0.3142391185189108, 1), (0.4170605133107774, 1), (0.45408832036061814, 1)]",octadecanoyl-CoA
ptcoa_c,1.681991725135542,0.20393376617790482,"[(0.0, 28), (0.9999999999979109, 1), (0.3356385246946328, 1), (0.9949153999877577, 1), (0.3523455259334329, 1), (0.3917869581437915, 1), (0.39561677877442075, 1)]",Pentanoyl-CoA
mthgxl_c,1.6669997872502216,0.2059104773867542,"[(0.39280841739694183, 2), (0.9999999999981747, 2), (0.3447643001972352, 1), (1.0980962025226803e-15, 1), (0.9999999999981809, 1), (0.9999999999979929, 1), (0.3440463563534622, 1), (0.999999999998183, 1), (0.408557200158092, 1), (0.35557236532551695, 1), (0.35422009093236473, 1), (0.36531749467835506, 1), (0.33393637869407855, 1), (0.3447643001972312, 1), (0.3928084173969432, 1), (0.40076172205253274, 1), (0.9999999999981937, 1), (0.3928084173966936, 1), (0.3928084173969354, 1), (0.392808417398836, 1), (0.39280841739694394, 1), (0.9999999999981773, 1), (0.39280841739690886, 1), (0.3653174946783441, 1), (0.3928084173969424, 1), (0.3995978238102612, 1), (0.408557200158061, 1), (0.39280841739694516, 1), (0.4085572001580965, 1), (0.39280841739694766, 1), (0.3928084173969429, 1), (0.40855720015778846, 1)]",Methylglyoxal
trp__L_c,1.6644210078796438,0.20625285743538824,"[(0.16511030487077358, 2), (0.14311912579370684, 1), (0.9999999999975188, 1), (0.44303941680442127, 1), (0.9999999999973296, 1), (0.33744829950917943, 1), (0.44303941680441994, 1), (0.17055081234724043, 1), (0.3493934775468599, 1), (0.248424390393333, 1), (0.15021934489881003, 1), (0.44303941680594194, 1), (0.1381628736097965, 1), (0.14311912579389666, 1), (0.38645837553956974, 1), (0.9999999999975192, 1), (0.39470091988747524, 1), (0.4430394168044208, 1), (0.16511030487078301, 1), (0.16511030487077535, 1), (0.16511030486889477, 1), (0.3864583755402291, 1), (0.9999999999975141, 1), (0.16511030487070255, 1), (0.1502193448988018, 1), (0.16511030487077372, 1), (0.39349469388544067, 1), (0.4027798979695797, 1), (0.3864583755402271, 1), (0.17055081234723624, 1), (0.1651103048707744, 1), (0.38645837554022655, 1), (0.1705508123470893, 1)]",L-Tryptophan
hepdcoa_c,1.6636355152473137,0.2063572846621909,"[(0.0, 28), (1.0, 1), (0.22330237937169226, 1), (0.9895147177335417, 1), (0.2380593119662811, 1), (0.7176370619915524, 1), (0.48323487549224997, 1)]",heptadecanoyl-CoA
eiscoa_c,1.6629410476588216,0.2064496646095891,"[(0.0, 28), (0.9866700298397931, 1), (0.2869173679637656, 1), (0.9815391303950874, 1), (0.30453128378134775, 1), (0.40826656951018025, 1), (0.44545082271678427, 1)]",1-eicosanoyl-CoA
cpppg3_c,1.661163556497046,0.20668634253054544,"[(0.3700559543005202, 2), (0.343519343540712, 1), (0.8807916312817112, 1), (0.7054311808437459, 1), (0.7054311808701116, 1), (0.0695004807998399, 1), (0.8807916312817373, 1), (0.7957869055372829, 1), (0.050729397567936305, 1), (0.009260379379872674, 1), (0.0710636987770578, 1), (0.7054311808657869, 1), (0.3375386667052278, 1), (0.3435193435218557, 1), (0.3700559542979776, 1), (0.7054311808451829, 1), (0.1591960074581794, 1), (0.8807916312817459, 1), (0.37005595430051014, 1), (0.37005595429677257, 1), (0.3700559543005253, 1), (0.37005595429675187, 1), (0.3700559543010181, 1), (0.8807916312671473, 1), (0.3700559543004027, 1), (0.8064015498441178, 1), (0.13005276277264977, 1), (0.7957869055330232, 1), (0.37005595430075433, 1), (0.7957869055371014, 1), (0.3700559543113566, 1), (0.3700559543004891, 1), (0.7957869055316104, 1)]",Coproporphyrinogen-III
hepcoa_c,1.6611397940110235,0.2066895088267973,"[(0.0, 28), (0.9999999999979367, 1), (0.3259270952784832, 1), (0.9923466889719044, 1), (0.3428239353769889, 1), (0.3829546710623743, 1), (0.38682510248195345, 1)]",heptanoyl-CoA
nodcoa_c,1.6512570405125457,0.20801154120573176,"[(0.0, 28), (1.0, 1), (0.2167900649842203, 1), (0.9878464682622389, 1), (0.2316650433471604, 1), (0.7126699223280611, 1), (0.4777620170012437, 1)]",nonadecan-1-ol-CoA
nodcoa_e,1.6512570405125442,0.20801154120573176,"[(0.0, 28), (1.0, 1), (0.2167900649842203, 1), (0.9878464682622387, 1), (0.23166504334716034, 1), (0.7126699223280611, 1), (0.4777620170012436, 1)]",nonadecan-1-ol-CoA
doscoa_c,1.6413052919540703,0.2093533157826699,"[(0.0, 28), (0.9866234480094899, 1), (0.2769469420374001, 1), (0.9789002038061259, 1), (0.2947556006232335, 1), (0.3994111645070167, 1), (0.4367529572784329, 1)]",docosanoyl-CoA
nndccoa_c,1.6396782149180733,0.20957370225109692,"[(0.0, 28), (0.9999999999979625, 1), (0.3161481731875781, 1), (0.9897601258799349, 1), (0.3332361714914661, 1), (0.3740610011861296, 1), (0.37797232563228333, 1)]",Nonanoyl-CoA
trp__L_e,1.62246321950546,0.21192304233804862,"[(0.13775570260092823, 1), (0.9999999999972206, 1), (0.42822520010816817, 1), (0.15905391725184118, 1), (0.9999999999970316, 1), (0.33754171070826916, 1), (0.42822520010816656, 1), (0.16463913309569422, 1), (0.34980461043265765, 1), (0.24586191049183742, 1), (0.14504477561703566, 1), (0.4282252001097292, 1), (0.13295562696572244, 1), (0.13775570260112316, 1), (0.38628947508382505, 1), (0.9999999999972214, 1), (0.3947512572771883, 1), (0.4282252001081676, 1), (0.1590539172518412, 1), (0.15905391725185083, 1), (0.159053917251843, 1), (0.15905391724991227, 1), (0.38628947508480405, 1), (0.9999999999972161, 1), (0.15905391725177018, 1), (0.1450447756170282, 1), (0.15905391725184134, 1), (0.39351294768806044, 1), (0.40304512261631265, 1), (0.386289475084802, 1), (0.16463913309569, 1), (0.15905391725184195, 1), (0.38628947508480144, 1), (0.16463913309553982, 1)]",L-Tryptophan
pgp190_c,1.6195795715084376,0.2123197407236483,"[(0.4600234456473641, 1), (0.8226164797589229, 1), (0.9999999999998531, 1), (0.4844199090038571, 1), (0.7819373946618448, 1), (0.19891791049999213, 1), (0.7881933788107751, 1), (0.5374284245443319, 1), (0.400866653201704, 1), (0.2078595405255494, 1), (0.40491227909435734, 1), (1.0, 1), (0.6006182244038479, 1), (0.38004168543787026, 1), (0.4844199090043388, 1), (0.9999999999997178, 1), (0.7214105991299923, 1), (0.9999999999998762, 1), (0.48441990900385623, 1), (0.48441990900365983, 1), (0.48441990900385035, 1), (0.48441990900458376, 1), (0.48441990900382814, 1), (0.8226164797589149, 1), (0.6737791954763983, 1), (0.40491227909444805, 1), (0.48441990900385823, 1), (0.7201363447391367, 1), (0.704509895037257, 1), (0.48441990900384635, 1), (0.5713799717388235, 1), (0.4844199090038557, 1), (0.4844199090038558, 1), (0.571379971738363, 1)]",Phosphatidylglycerophosphate-dituberculostearoyl-C190
